definition,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right.letter_r,0.7445528507232666,0.6208091378211975,0.0,0.7135387063026428,0.5982115268707275,-0.016974717378616333,0.6986488103866577,0.5627958178520203,-0.030809810385107994,0.7170910835266113,0.5417909622192383,-0.0447150394320488,0.7465717792510986,0.5346623063087463,-0.05765948444604874,0.7222087383270264,0.4862864315509796,-0.019063252955675125,0.7278185486793518,0.4345216751098633,-0.03646558150649071,0.733699381351471,0.40068304538726807,-0.04652830585837364,0.7397152781486511,0.3699633479118347,-0.05373392254114151,0.7512211799621582,0.48791369795799255,-0.0251937173306942,0.7455418705940247,0.4280109107494354,-0.0424678698182106,0.7381964921951294,0.3915940523147583,-0.05024069547653198,0.7344011664390564,0.3591417968273163,-0.05540592595934868,0.7745944261550903,0.5053295493125916,-0.03439628332853317,0.7630330324172974,0.492036372423172,-0.04995210841298103,0.7451156377792358,0.5263063907623291,-0.04916350170969963,0.7359455823898315,0.5479971766471863,-0.04577440023422241,0.7934141755104065,0.5322003364562988,-0.04696790128946304,0.7711012363433838,0.5346961617469788,-0.05801912397146225,0.752834141254425,0.558163583278656,-0.058702416718006134,0.7438974976539612,0.5728110074996948,-0.057048335671424866
Right.letter_r,0.7438206076622009,0.6203128099441528,0.0,0.7135294675827026,0.5978835821151733,-0.01707976683974266,0.6990436315536499,0.5638043880462646,-0.03111073561012745,0.7175027132034302,0.5443809032440186,-0.045337092131376266,0.7461199760437012,0.5379210710525513,-0.05856047570705414,0.7228499054908752,0.4849255681037903,-0.018602244555950165,0.7272740602493286,0.43213358521461487,-0.03535738214850426,0.7327512502670288,0.3976265490055084,-0.04537247493863106,0.7380781173706055,0.3664301037788391,-0.05264981463551521,0.7513769865036011,0.4871387481689453,-0.024433601647615433,0.746291995048523,0.42765194177627563,-0.04097422957420349,0.7396155595779419,0.3908390402793884,-0.04895630478858948,0.7357735633850098,0.3588690161705017,-0.054347287863492966,0.7746074199676514,0.5048826932907104,-0.033273302018642426,0.7613547444343567,0.49201178550720215,-0.048262499272823334,0.7436251640319824,0.5251023173332214,-0.048017341643571854,0.7345740795135498,0.5471674799919128,-0.04494497925043106,0.793235182762146,0.5316161513328552,-0.04543798044323921,0.7706971764564514,0.5322484970092773,-0.05612453445792198,0.7527136206626892,0.5543507933616638,-0.05704005807638168,0.7438459396362305,0.5695857405662537,-0.05552934482693672
Right.letter_r,0.7435323596000671,0.6205300092697144,0.0,0.7136237621307373,0.5979670286178589,-0.016695460304617882,0.6990408301353455,0.5638382434844971,-0.0306363757699728,0.7169474363327026,0.5440843105316162,-0.04483086243271828,0.7448160648345947,0.5374380946159363,-0.05799934267997742,0.7229825854301453,0.48517364263534546,-0.01836605742573738,0.727594792842865,0.43079519271850586,-0.035022035241127014,0.7327128648757935,0.3956960141658783,-0.04504766687750816,0.7375451326370239,0.3642140030860901,-0.05237137898802757,0.7513095736503601,0.48745015263557434,-0.02424793876707554,0.7467449307441711,0.42754653096199036,-0.04076790437102318,0.7401934266090393,0.3906881809234619,-0.04882020130753517,0.7361400723457336,0.3588002324104309,-0.05427222326397896,0.7745349407196045,0.5049300789833069,-0.03306253254413605,0.7607426047325134,0.49338197708129883,-0.048009153455495834,0.7428524494171143,0.5269523859024048,-0.04789555445313454,0.7333163022994995,0.5491498708724976,-0.04489089176058769,0.7930333614349365,0.5313366055488586,-0.045168228447437286,0.7700673341751099,0.5329963564872742,-0.05576948821544647,0.7517945766448975,0.5555588006973267,-0.0567704401910305,0.7422858476638794,0.5709820985794067,-0.05533042550086975
Right.letter_r,0.743793785572052,0.6184117794036865,0.0,0.7137526273727417,0.5958905816078186,-0.01771550625562668,0.6990587711334229,0.5623418688774109,-0.03209101781249046,0.7167491316795349,0.5419840812683105,-0.04621422290802002,0.7440242767333984,0.5334651470184326,-0.05922432243824005,0.7224807739257812,0.4832279086112976,-0.02086574397981167,0.7277049422264099,0.4291650354862213,-0.037839677184820175,0.7328635454177856,0.3944205045700073,-0.047767963260412216,0.7379342317581177,0.36306440830230713,-0.0549917034804821,0.7518865466117859,0.4857802987098694,-0.026188485324382782,0.7465662956237793,0.4258013963699341,-0.043038275092840195,0.7394086122512817,0.38894397020339966,-0.05074396729469299,0.7353173494338989,0.35691195726394653,-0.05599471181631088,0.775582492351532,0.5041925311088562,-0.034369174391031265,0.7621115446090698,0.4943297505378723,-0.049124881625175476,0.742959201335907,0.5280064344406128,-0.048666033893823624,0.7326072454452515,0.5499030351638794,-0.04563141241669655,0.7941818237304688,0.5315396785736084,-0.045920923352241516,0.7704895734786987,0.5361389517784119,-0.05627211183309555,0.7512626647949219,0.5590187907218933,-0.05728473514318466,0.7412899136543274,0.5738626718521118,-0.05600887909531593
Right.letter_r,0.745069146156311,0.6192798018455505,0.0,0.714264988899231,0.5965908169746399,-0.01672237366437912,0.6993409395217896,0.562972366809845,-0.03046150878071785,0.7169532179832458,0.5428876280784607,-0.04430109262466431,0.7445693016052246,0.5345966815948486,-0.057103466242551804,0.7220332622528076,0.4846912920475006,-0.018195653334259987,0.726680338382721,0.43272748589515686,-0.034667450934648514,0.732538104057312,0.397958368062973,-0.04449070617556572,0.7384020686149597,0.36629945039749146,-0.051677122712135315,0.7505050897598267,0.4856744110584259,-0.02401423268020153,0.7444028258323669,0.4262598156929016,-0.04038611054420471,0.7381616234779358,0.3894903361797333,-0.04831308871507645,0.7350417375564575,0.3573727011680603,-0.053680405020713806,0.7739484906196594,0.5024151802062988,-0.032739944756031036,0.7620477676391602,0.491641104221344,-0.04726867005228996,0.7447607517242432,0.5254387855529785,-0.0469781830906868,0.7352119088172913,0.5468193888664246,-0.0440237820148468,0.7932474613189697,0.5282816290855408,-0.04480978846549988,0.7716460227966309,0.531915545463562,-0.05496973544359207,0.7541236877441406,0.5548637509346008,-0.05588772892951965,0.7447679042816162,0.5693972110748291,-0.05453884229063988
Right.letter_r,0.7441348433494568,0.6177902221679688,0.0,0.7131959795951843,0.5945967435836792,-0.018187126144766808,0.6981204748153687,0.5609549283981323,-0.03304784744977951,0.71656733751297,0.5421091318130493,-0.04764285311102867,0.7451712489128113,0.5364841818809509,-0.061155375093221664,0.7225862145423889,0.48214948177337646,-0.022257927805185318,0.7274914979934692,0.4304334223270416,-0.03986777365207672,0.7331603169441223,0.3962976634502411,-0.05010419338941574,0.7389181852340698,0.36500847339630127,-0.057475995272397995,0.7524137496948242,0.48529252409935,-0.02774442732334137,0.7457836866378784,0.42668837308883667,-0.04529720917344093,0.7385499477386475,0.38914310932159424,-0.05333702638745308,0.7349880337715149,0.35648488998413086,-0.05881476402282715,0.7760442495346069,0.5043556094169617,-0.03606495261192322,0.7625136971473694,0.4965972900390625,-0.05108128860592842,0.743448793888092,0.5294950008392334,-0.05052310973405838,0.7336184978485107,0.5505078434944153,-0.04739506170153618,0.7949039340019226,0.5321934223175049,-0.04782263562083244,0.7729398608207703,0.5372480750083923,-0.05825520306825638,0.7548299431800842,0.5589970350265503,-0.05920039117336273,0.7461748123168945,0.5728063583374023,-0.05788692831993103
Right.letter_r,0.7444717884063721,0.616919219493866,0.0,0.7133661508560181,0.5946531891822815,-0.017725592479109764,0.6978546380996704,0.560835599899292,-0.03236428275704384,0.7153869271278381,0.5407605767250061,-0.046808872371912,0.7442871928215027,0.5335644483566284,-0.06028882786631584,0.720886766910553,0.48397231101989746,-0.022023482248187065,0.7260198593139648,0.4318430423736572,-0.04013580456376076,0.7321631908416748,0.397675484418869,-0.050676628947257996,0.7384840250015259,0.36620309948921204,-0.058302197605371475,0.7502992153167725,0.4854763150215149,-0.02802087925374508,0.7443459630012512,0.42647555470466614,-0.046258047223091125,0.7376546859741211,0.39019349217414856,-0.05444379895925522,0.7345516085624695,0.35784316062927246,-0.05996061488986015,0.7742040753364563,0.5030750632286072,-0.036872752010822296,0.7618045210838318,0.4932738244533539,-0.05291713401675224,0.7431762218475342,0.5272390842437744,-0.05234740674495697,0.7331473231315613,0.5479509234428406,-0.04923263192176819,0.7933406829833984,0.5304530262947083,-0.04911915212869644,0.7710996270179749,0.5368696451187134,-0.060373127460479736,0.7524805068969727,0.5602739453315735,-0.06125799939036369,0.7427607178688049,0.5739068388938904,-0.059907183051109314
Right.letter_r,0.7436282634735107,0.6153386831283569,0.0,0.7126926183700562,0.5950400829315186,-0.019477738067507744,0.697069525718689,0.5615281462669373,-0.034797001630067825,0.7153543829917908,0.5413399934768677,-0.04957238584756851,0.7446814179420471,0.5348618030548096,-0.06333711743354797,0.7202563285827637,0.48223838210105896,-0.023878615349531174,0.7253797054290771,0.42712557315826416,-0.04154114052653313,0.7304519414901733,0.39165791869163513,-0.05182648077607155,0.7354952692985535,0.3598138391971588,-0.059330590069293976,0.7493310570716858,0.48434603214263916,-0.028510242700576782,0.7438513040542603,0.4253881871700287,-0.04582727700471878,0.7369808554649353,0.3894737958908081,-0.05349786579608917,0.733492374420166,0.35823848843574524,-0.05868566408753395,0.7725971937179565,0.5021672248840332,-0.03607471287250519,0.7601447701454163,0.49167442321777344,-0.05165644735097885,0.742194652557373,0.5254448652267456,-0.05124577879905701,0.7334742546081543,0.546933650970459,-0.04814136028289795,0.7914273142814636,0.5291028618812561,-0.047051504254341125,0.7706297039985657,0.5318831205368042,-0.05840291082859039,0.7536225318908691,0.5547568798065186,-0.059547845274209976,0.7457166314125061,0.5693118572235107,-0.05821743234992027
Right.letter_r,0.7420384883880615,0.6150417327880859,0.0,0.71186763048172,0.5945622324943542,-0.02044530399143696,0.6961736679077148,0.5618082880973816,-0.036638546735048294,0.7140836715698242,0.5427185893058777,-0.05210575461387634,0.7430064678192139,0.5372980833053589,-0.0666026696562767,0.7207081913948059,0.482548326253891,-0.02674264647066593,0.7256954312324524,0.42778193950653076,-0.045367687940597534,0.7309179902076721,0.39220136404037476,-0.056160278618335724,0.7360283732414246,0.3603038489818573,-0.06397676467895508,0.7502650022506714,0.48559123277664185,-0.031148485839366913,0.7450124621391296,0.4266907572746277,-0.049820128828287125,0.7381547093391418,0.3893367350101471,-0.0580899715423584,0.734633207321167,0.3573218584060669,-0.06363495439291,0.773715078830719,0.5044148564338684,-0.03836707025766373,0.7599153518676758,0.49545353651046753,-0.0547771118581295,0.7414259314537048,0.5288978219032288,-0.05443797633051872,0.732259213924408,0.5508415699005127,-0.0512748546898365,0.7925069332122803,0.5320355892181396,-0.049059879034757614,0.7705197334289551,0.5360373258590698,-0.06091753765940666,0.7526957392692566,0.5582137107849121,-0.06226558983325958,0.7443711161613464,0.5727795958518982,-0.06102370843291283
Right.letter_r,0.7405200004577637,0.6149383187294006,0.0,0.7103701233863831,0.594251275062561,-0.01861630007624626,0.6955333352088928,0.5610669851303101,-0.03369070589542389,0.7129408121109009,0.5414454340934753,-0.04844670370221138,0.7411290407180786,0.5339683890342712,-0.06223183497786522,0.7186169624328613,0.48335886001586914,-0.023109514266252518,0.7238544225692749,0.4278314709663391,-0.04098079353570938,0.7296119928359985,0.3927043080329895,-0.051604464650154114,0.7354887127876282,0.36101263761520386,-0.05940410867333412,0.7473710179328918,0.4858745038509369,-0.028307555243372917,0.7430009841918945,0.4261412024497986,-0.04624861478805542,0.7365382313728333,0.3904517889022827,-0.05443664267659187,0.7332797646522522,0.3592097759246826,-0.05992394685745239,0.7707713842391968,0.5037404298782349,-0.03633827343583107,0.7582445740699768,0.4923558235168457,-0.052485980093479156,0.7392582893371582,0.5259882211685181,-0.05216147005558014,0.7293167114257812,0.5473392605781555,-0.04909633845090866,0.7894441485404968,0.5308988690376282,-0.04773043468594551,0.7675703763961792,0.5334898233413696,-0.05942034348845482,0.7486020922660828,0.5563402771949768,-0.06055755540728569,0.738503634929657,0.5708715915679932,-0.05923103168606758
Right.letter_r,0.7397506237030029,0.615814208984375,0.0,0.7100419998168945,0.5952817797660828,-0.01743570901453495,0.6949225068092346,0.5621288418769836,-0.03173958137631416,0.7111738920211792,0.5418962240219116,-0.046118251979351044,0.7376857399940491,0.5337395071983337,-0.05962305888533592,0.7185283899307251,0.4831199049949646,-0.020230459049344063,0.7235739231109619,0.42874032258987427,-0.03720926493406296,0.7284874320030212,0.39351898431777954,-0.04741184040904045,0.7332667708396912,0.3615736961364746,-0.05492766201496124,0.7465346455574036,0.4853821098804474,-0.02577887661755085,0.7422820329666138,0.4261317253112793,-0.042631570249795914,0.7354387044906616,0.3900432586669922,-0.050676703453063965,0.7314793467521667,0.3584651052951813,-0.05613096058368683,0.7696956992149353,0.5031780004501343,-0.034231919795274734,0.7564667463302612,0.49125704169273376,-0.04965141788125038,0.7374751567840576,0.5257341861724854,-0.04953350871801376,0.7271459102630615,0.5484474897384644,-0.046561989933252335,0.7884509563446045,0.5300803184509277,-0.04597286880016327,0.7665841579437256,0.5323432087898254,-0.05708833411335945,0.7481482625007629,0.5557398200035095,-0.05821115896105766,0.7383002042770386,0.5713152885437012,-0.05686429142951965
Right.letter_r,0.739010214805603,0.6157698631286621,0.0,0.7095859050750732,0.5946874022483826,-0.017207633703947067,0.6943492293357849,0.5608969330787659,-0.031523048877716064,0.7106435298919678,0.5404018759727478,-0.04601806774735451,0.7377581596374512,0.5328249931335449,-0.05970529466867447,0.7180683016777039,0.4826430678367615,-0.020385252311825752,0.72284334897995,0.42834779620170593,-0.03769487142562866,0.7276794910430908,0.3930779695510864,-0.04795463755726814,0.7323784232139587,0.3612232804298401,-0.05542822182178497,0.7463414072990417,0.4853588938713074,-0.026293648406863213,0.7420777678489685,0.4252435266971588,-0.043477337807416916,0.7346706390380859,0.3888806700706482,-0.05139809846878052,0.7301928400993347,0.35726261138916016,-0.05667648836970329,0.7696465849876404,0.5035843253135681,-0.03512519598007202,0.7562437653541565,0.4899536073207855,-0.05094505846500397,0.7377536296844482,0.5239142775535583,-0.050565484911203384,0.728266716003418,0.5465117692947388,-0.04731076955795288,0.7884981632232666,0.5311061143875122,-0.047218117862939835,0.7665578126907349,0.5319259166717529,-0.058619286864995956,0.748745322227478,0.5547679662704468,-0.05953418090939522,0.7400153279304504,0.5702968239784241,-0.05795290693640709
Right.letter_r,0.7385656237602234,0.6165762543678284,0.0,0.7092778086662292,0.5948732495307922,-0.017009571194648743,0.6941685080528259,0.5608989000320435,-0.03125988319516182,0.7106083631515503,0.5404988527297974,-0.04566473141312599,0.7375918030738831,0.5328336954116821,-0.05918651074171066,0.7180936932563782,0.48266464471817017,-0.020075444132089615,0.7228701114654541,0.4283478856086731,-0.03714695945382118,0.7278149127960205,0.3928694725036621,-0.04726870730519295,0.7325235605239868,0.36096125841140747,-0.054662466049194336,0.7466422915458679,0.48556122183799744,-0.025920886546373367,0.7422163486480713,0.4256797730922699,-0.04282098636031151,0.7349180579185486,0.3888870179653168,-0.05066274106502533,0.7303686141967773,0.35703831911087036,-0.055945903062820435,0.7700291275978088,0.5040837526321411,-0.03464413806796074,0.7558534145355225,0.49228453636169434,-0.0500478520989418,0.7371475100517273,0.5264171957969666,-0.0496768094599247,0.7275357246398926,0.549187421798706,-0.046463046222925186,0.7886620759963989,0.5318135023117065,-0.04662630334496498,0.7659705877304077,0.5341798663139343,-0.057589661329984665,0.7478737235069275,0.557222306728363,-0.05850300192832947,0.7389987111091614,0.5728564858436584,-0.0569826178252697
Right.letter_r,0.7390987873077393,0.6164414882659912,0.0,0.7098459005355835,0.5953391790390015,-0.015308171510696411,0.6954018473625183,0.5602464079856873,-0.028618916869163513,0.711921215057373,0.5391141176223755,-0.04264075681567192,0.7387807965278625,0.5311340689659119,-0.05587530508637428,0.7183305025100708,0.4816964566707611,-0.016360251232981682,0.7232069969177246,0.42647451162338257,-0.032745182514190674,0.7281256914138794,0.39134854078292847,-0.04274303838610649,0.7328482270240784,0.35961925983428955,-0.05009903013706207,0.745988667011261,0.4839414954185486,-0.023057837039232254,0.7418664693832397,0.4236971139907837,-0.03914196789264679,0.7350647449493408,0.3878113031387329,-0.04686564579606056,0.7310947775840759,0.356539249420166,-0.05205550044775009,0.769111692905426,0.5014041066169739,-0.032775890082120895,0.7556987404823303,0.4850574731826782,-0.04783676564693451,0.7377191781997681,0.5188729763031006,-0.047474104911088943,0.7286659479141235,0.5420424938201904,-0.04436427727341652,0.7877194285392761,0.5282341837882996,-0.04566881060600281,0.7648534774780273,0.5278254747390747,-0.056376583874225616,0.746908962726593,0.5512028336524963,-0.05704905465245247,0.737949013710022,0.5675992369651794,-0.05540298670530319
Right.letter_r,0.7392280101776123,0.6157955527305603,0.0,0.7091865539550781,0.5948082208633423,-0.017073601484298706,0.6942375898361206,0.559853196144104,-0.031094621866941452,0.7118158340454102,0.539161741733551,-0.04538948833942413,0.7401464581489563,0.5323703289031982,-0.058806899935007095,0.7172180414199829,0.4804719090461731,-0.01864006370306015,0.722169041633606,0.4243052899837494,-0.03546563535928726,0.7270733714103699,0.3887174129486084,-0.04561552405357361,0.7317958474159241,0.356977641582489,-0.0530083067715168,0.7458092570304871,0.4831339418888092,-0.024393370375037193,0.7417661547660828,0.42262423038482666,-0.0407724566757679,0.734472930431366,0.3875579833984375,-0.048317164182662964,0.7302370071411133,0.35733914375305176,-0.05330818146467209,0.7690334916114807,0.5010456442832947,-0.033238984644412994,0.7563299536705017,0.4857900142669678,-0.04871072992682457,0.7388634085655212,0.5189152359962463,-0.0485197938978672,0.7309576272964478,0.5411825776100159,-0.045374978333711624,0.7876023054122925,0.5282132029533386,-0.045341528952121735,0.7655661702156067,0.52767014503479,-0.05652960017323494,0.7481597065925598,0.5503334999084473,-0.057461999356746674,0.7402149438858032,0.5661029815673828,-0.05586501583456993
Right.letter_r,0.7391490340232849,0.6159255504608154,0.0,0.7092832326889038,0.5939800143241882,-0.01650979183614254,0.6945002675056458,0.5587946176528931,-0.030069785192608833,0.712242841720581,0.5390233993530273,-0.04404819384217262,0.740261971950531,0.5336876511573792,-0.05717068165540695,0.7184649109840393,0.479754775762558,-0.017047662287950516,0.7228921055793762,0.4245275855064392,-0.033219002187252045,0.7277121543884277,0.3886043429374695,-0.043205805122852325,0.732222318649292,0.356587290763855,-0.05050994083285332,0.7465546131134033,0.48287519812583923,-0.022872677072882652,0.7425263524055481,0.42357903718948364,-0.03844279423356056,0.7349013686180115,0.3881114721298218,-0.04584918171167374,0.7300302386283875,0.35798197984695435,-0.05083005502820015,0.7695481181144714,0.5014573335647583,-0.03180854022502899,0.7564067244529724,0.48680272698402405,-0.04658563435077667,0.7390922904014587,0.5187880992889404,-0.04642534628510475,0.7309495210647583,0.5409581065177917,-0.043351806700229645,0.7878784537315369,0.5292636752128601,-0.04399199038743973,0.7663515210151672,0.5284250378608704,-0.054711613804101944,0.7487958073616028,0.5502611398696899,-0.0555829219520092,0.7405998706817627,0.566376805305481,-0.053967248648405075
Right.letter_r,0.7392319440841675,0.6166089773178101,0.0,0.7092597484588623,0.595128059387207,-0.015379036776721478,0.6948754787445068,0.5597233772277832,-0.028539352118968964,0.7123394012451172,0.5393182635307312,-0.04246969521045685,0.7396875619888306,0.5326141119003296,-0.055618755519390106,0.7172744870185852,0.48141446709632874,-0.015843015164136887,0.7221345901489258,0.425724595785141,-0.0320759080350399,0.7270288467407227,0.39034557342529297,-0.041990309953689575,0.7317262291908264,0.3586496114730835,-0.04923752322793007,0.7451657056808472,0.48391538858413696,-0.022447602823376656,0.7414120435714722,0.4235475957393646,-0.03828439861536026,0.7345544695854187,0.38804805278778076,-0.045760802924633026,0.7305864095687866,0.3574111759662628,-0.05068274214863777,0.7682749032974243,0.5014801025390625,-0.032129425555467606,0.75700843334198,0.48422154784202576,-0.04717307165265083,0.7401949763298035,0.5173009037971497,-0.046681199222803116,0.7321625351905823,0.5399206280708313,-0.04338495433330536,0.7870697975158691,0.5284689664840698,-0.04498754441738129,0.766489565372467,0.5261810421943665,-0.05576587840914726,0.7499508261680603,0.5488104820251465,-0.056297242641448975,0.7421326041221619,0.5650171637535095,-0.05445737764239311
Right.letter_r,0.7398717999458313,0.6156846284866333,0.0,0.7097081542015076,0.5945494771003723,-0.01725316420197487,0.6948000192642212,0.5594673752784729,-0.031134558841586113,0.712551474571228,0.538806140422821,-0.04525216668844223,0.7404478192329407,0.5321261882781982,-0.058435067534446716,0.7180686593055725,0.47994497418403625,-0.018128935247659683,0.7227451205253601,0.42439576983451843,-0.03468185290694237,0.7275476455688477,0.38874170184135437,-0.04466671496629715,0.7320195436477661,0.3571130931377411,-0.051896754652261734,0.7461861968040466,0.4829770028591156,-0.023628363385796547,0.7425094246864319,0.42326855659484863,-0.039654750376939774,0.7349624037742615,0.38815805315971375,-0.046999748796224594,0.7300766706466675,0.35816216468811035,-0.05183738097548485,0.7690879702568054,0.5011447668075562,-0.03228510543704033,0.7569313049316406,0.48659083247184753,-0.04751540720462799,0.7397274374961853,0.5192673206329346,-0.04724573343992233,0.7316889762878418,0.5415322780609131,-0.043980248272418976,0.7875019311904907,0.5284630656242371,-0.04421449825167656,0.7667365670204163,0.5274243354797363,-0.0552985854446888,0.7497010231018066,0.5497339367866516,-0.056181155145168304,0.7417755722999573,0.5657828450202942,-0.05447130277752876
Right.letter_r,0.7394064664840698,0.6154892444610596,0.0,0.7093846797943115,0.5941108465194702,-0.01689433865249157,0.6945366263389587,0.5593136548995972,-0.030718324705958366,0.712162971496582,0.5394999980926514,-0.044910624623298645,0.740298867225647,0.5339993834495544,-0.05824493244290352,0.7183911800384521,0.4800935983657837,-0.017808016389608383,0.7230716347694397,0.42503732442855835,-0.034281156957149506,0.7278839349746704,0.3894094228744507,-0.044287823140621185,0.7324623465538025,0.3577137589454651,-0.05155682563781738,0.7464219331741333,0.4832157492637634,-0.023513944819569588,0.742304265499115,0.42356443405151367,-0.03941725566983223,0.7346954941749573,0.3881792426109314,-0.04679218307137489,0.7301729917526245,0.3581114411354065,-0.051662370562553406,0.7692549228668213,0.5016579031944275,-0.03235501050949097,0.7572956681251526,0.48656782507896423,-0.047449156641960144,0.740191638469696,0.5188252925872803,-0.04724898189306259,0.7323012351989746,0.5408427715301514,-0.044078703969717026,0.7877181172370911,0.5293713212013245,-0.044450171291828156,0.7671455144882202,0.5281546711921692,-0.05542735382914543,0.7503940463066101,0.549965500831604,-0.05634429305791855,0.7427672147750854,0.5657076239585876,-0.05470943823456764
Right.letter_r,0.7395786046981812,0.6159863471984863,0.0,0.7096033692359924,0.5945159196853638,-0.014987252652645111,0.6947541832923889,0.5594793558120728,-0.02810186892747879,0.7114698886871338,0.5387186408042908,-0.04209655523300171,0.7388317584991455,0.5318074226379395,-0.05532412603497505,0.7175880670547485,0.48048484325408936,-0.015337922610342503,0.7222757935523987,0.42631271481513977,-0.0315907821059227,0.7274913191795349,0.3912084698677063,-0.041568245738744736,0.7324931025505066,0.35950973629951477,-0.04890606179833412,0.7456457614898682,0.4827960431575775,-0.022309081628918648,0.7410334348678589,0.42353367805480957,-0.03834903985261917,0.7340266704559326,0.3879038989543915,-0.046017542481422424,0.7301153540611267,0.35689103603363037,-0.05110235512256622,0.7690991163253784,0.5005123615264893,-0.03234836831688881,0.7563128471374512,0.48419681191444397,-0.04754544422030449,0.7392153739929199,0.5175973176956177,-0.047163285315036774,0.7307628989219666,0.540319561958313,-0.04394614323973656,0.7882482409477234,0.527834951877594,-0.04555964097380638,0.7661992311477661,0.5275594592094421,-0.05646418035030365,0.7491933703422546,0.5502638816833496,-0.057130116969347,0.7409680485725403,0.566046416759491,-0.05539853498339653
Right.letter_r,0.7398807406425476,0.6152468919754028,0.0,0.7097536325454712,0.5942909717559814,-0.01704924926161766,0.694483757019043,0.5599627494812012,-0.03110608272254467,0.7113626599311829,0.5394259691238403,-0.04541868343949318,0.7393354177474976,0.5325576663017273,-0.058859217911958694,0.7180143594741821,0.47966307401657104,-0.01850304566323757,0.7228116989135742,0.4258258640766144,-0.035265617072582245,0.7280187010765076,0.39058583974838257,-0.04538758471608162,0.7329934239387512,0.35898029804229736,-0.05277304723858833,0.746511697769165,0.4821167290210724,-0.024333788082003593,0.741536557674408,0.42279016971588135,-0.04073629155755043,0.734005331993103,0.3870885968208313,-0.04839564487338066,0.7296109199523926,0.3561166822910309,-0.053526248782873154,0.769866406917572,0.5002349019050598,-0.033255863934755325,0.7560899257659912,0.4857948124408722,-0.04849572107195854,0.738632082939148,0.5190427303314209,-0.04832787066698074,0.7303137183189392,0.5414118766784668,-0.04530291631817818,0.7887284755706787,0.5275935530662537,-0.04547477513551712,0.7655198574066162,0.5289101004600525,-0.05642740800976753,0.7480049133300781,0.551762580871582,-0.05745629593729973,0.7398734092712402,0.5673378109931946,-0.05601782724261284
Right.letter_r,0.7397966980934143,0.6152548789978027,0.0,0.7098091840744019,0.5934167504310608,-0.01678469404578209,0.6945826411247253,0.559151828289032,-0.03079564869403839,0.7113767862319946,0.5388422012329102,-0.04516495764255524,0.738593339920044,0.5315824747085571,-0.05867518112063408,0.7183515429496765,0.4798951745033264,-0.01851663924753666,0.7227369546890259,0.42618614435195923,-0.03539134934544563,0.7279225587844849,0.39104077219963074,-0.045589905232191086,0.7328646779060364,0.35948696732521057,-0.05304042249917984,0.7469003796577454,0.4825465977191925,-0.02461876906454563,0.7419164180755615,0.42360204458236694,-0.0413769967854023,0.7346585392951965,0.3875654339790344,-0.04935687780380249,0.7303012013435364,0.35640424489974976,-0.05469299852848053,0.7703213095664978,0.5007001757621765,-0.033722374588251114,0.7558613419532776,0.4875492453575134,-0.04928499832749367,0.7381239533424377,0.5211381316184998,-0.04912214353680611,0.7293474078178406,0.543923556804657,-0.04598936066031456,0.7891944646835327,0.5280276536941528,-0.04610317572951317,0.7661808133125305,0.5296655297279358,-0.05730804428458214,0.7483628392219543,0.5525354743003845,-0.05829153209924698,0.7397602200508118,0.5683595538139343,-0.05674142763018608
Right.letter_r,0.739253580570221,0.6151988506317139,0.0,0.7096322774887085,0.5935807228088379,-0.01611173339188099,0.6945787668228149,0.5597251653671265,-0.02990461327135563,0.7108602523803711,0.5394627451896667,-0.04425869882106781,0.7377344965934753,0.5321846604347229,-0.05779170244932175,0.7180505394935608,0.48053523898124695,-0.01776476763188839,0.7227904796600342,0.4270314872264862,-0.0345945805311203,0.7277706861495972,0.39233988523483276,-0.04469696059823036,0.7325208783149719,0.36123672127723694,-0.05205177515745163,0.7462748885154724,0.48285138607025146,-0.024238908663392067,0.7419394254684448,0.42365580797195435,-0.04098759964108467,0.7347628474235535,0.38778966665267944,-0.048901528120040894,0.7303931713104248,0.3563265800476074,-0.05415952578186989,0.7697078585624695,0.5005049109458923,-0.03371168300509453,0.7558032870292664,0.4861578047275543,-0.049256231635808945,0.7382134199142456,0.5201005935668945,-0.04904049262404442,0.7294072508811951,0.542853832244873,-0.04590967670083046,0.788650393486023,0.5275412201881409,-0.046414293348789215,0.765815019607544,0.5288987159729004,-0.05750642716884613,0.7483313083648682,0.5520358085632324,-0.058391548693180084,0.7398756146430969,0.5677603483200073,-0.05681685358285904
