definition,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right.letter_p,0.685232400894165,0.4335436224937439,-7.452215413650265e-07,0.6189374923706055,0.38211172819137573,-0.0031009111553430557,0.5492388010025024,0.34312063455581665,-0.023490209132432938,0.4884210228919983,0.331061989068985,-0.045464061200618744,0.44058382511138916,0.3396555483341217,-0.07007376104593277,0.5329950451850891,0.23033776879310608,-0.04134818911552429,0.43597254157066345,0.2952011227607727,-0.07175660878419876,0.3893190920352936,0.3488638401031494,-0.08902466297149658,0.360377699136734,0.39178404211997986,-0.09936103969812393,0.5524328947067261,0.25379419326782227,-0.05588415637612343,0.4624740183353424,0.3802696168422699,-0.08258659392595291,0.44267651438713074,0.46082955598831177,-0.08794181048870087,0.4316474497318268,0.5072587132453918,-0.09365033358335495,0.5716515779495239,0.3009718358516693,-0.06970950961112976,0.4988692104816437,0.4245167076587677,-0.0898015946149826,0.531434953212738,0.4487457573413849,-0.08054757118225098,0.5605407953262329,0.4358983039855957,-0.07717856019735336,0.5879789590835571,0.35794997215270996,-0.08389261364936829,0.5291363000869751,0.45099666714668274,-0.10084131360054016,0.5559035539627075,0.46859824657440186,-0.09413740783929825,0.5824008584022522,0.45097583532333374,-0.08903615921735764
Right.letter_p,0.682543933391571,0.4375312328338623,-7.503738288505701e-07,0.6188320517539978,0.3829057812690735,-0.0030430923216044903,0.5504797101020813,0.34392011165618896,-0.023383915424346924,0.48881301283836365,0.3340833783149719,-0.04504578560590744,0.4440920352935791,0.34438857436180115,-0.06921631097793579,0.5312855243682861,0.23218555748462677,-0.04318207874894142,0.4368882477283478,0.29887035489082336,-0.07177293300628662,0.39227861166000366,0.352840393781662,-0.08696191012859344,0.3651992678642273,0.3972652554512024,-0.09622630476951599,0.5524579882621765,0.2560671269893646,-0.05753936246037483,0.46174436807632446,0.3834899067878723,-0.08272271603345871,0.4427472651004791,0.46336016058921814,-0.0871463418006897,0.43247950077056885,0.5100600719451904,-0.09276717156171799,0.573489248752594,0.3034885823726654,-0.070870541036129,0.49933910369873047,0.4271966218948364,-0.09001685678958893,0.5311771631240845,0.4496474266052246,-0.08040977269411087,0.5593739151954651,0.4361279606819153,-0.07722267508506775,0.5915938019752502,0.3610435426235199,-0.08443402498960495,0.5294361710548401,0.4525631070137024,-0.10117284953594208,0.5551583170890808,0.46892109513282776,-0.09430641680955887,0.5811241269111633,0.4510878622531891,-0.08935393393039703
Right.letter_p,0.6842515468597412,0.43348726630210876,-7.56748704588972e-07,0.6167348623275757,0.3852655291557312,-0.0014735300792381167,0.5474511981010437,0.34665217995643616,-0.0210937038064003,0.4863266348838806,0.3340458869934082,-0.04230833053588867,0.4394061267375946,0.34112438559532166,-0.0660775825381279,0.5312917828559875,0.23304235935211182,-0.04108613356947899,0.4363284707069397,0.2977338433265686,-0.07119099050760269,0.3908372223377228,0.3523235321044922,-0.08807151764631271,0.362163782119751,0.39658719301223755,-0.09816945344209671,0.5529159903526306,0.2539169490337372,-0.05627565085887909,0.4609760344028473,0.3782100975513458,-0.08235244452953339,0.44223952293395996,0.45823925733566284,-0.08742307126522064,0.4326425790786743,0.5052674412727356,-0.09316925704479218,0.5738884806632996,0.2998772859573364,-0.0705157071352005,0.4985872805118561,0.42329666018486023,-0.08998867869377136,0.5297129154205322,0.4480651617050171,-0.0803554356098175,0.5575949549674988,0.4351525902748108,-0.07695463299751282,0.5918468832969666,0.35650449991226196,-0.0848313719034195,0.528103768825531,0.44950583577156067,-0.1011534333229065,0.5539276599884033,0.4666404724121094,-0.09375680238008499,0.5804362297058105,0.44854313135147095,-0.08828820288181305
Right.letter_p,0.685230016708374,0.4319922626018524,-7.340522643062286e-07,0.6178085207939148,0.3831542432308197,-0.0028934984002262354,0.5480339527130127,0.34530115127563477,-0.022857917472720146,0.4878152906894684,0.33359038829803467,-0.044355932623147964,0.44121143221855164,0.3407341241836548,-0.06865961849689484,0.5323030948638916,0.2317967265844345,-0.03941081836819649,0.4384237229824066,0.29797860980033875,-0.07147997617721558,0.3903054893016815,0.3505363166332245,-0.09189779311418533,0.357541024684906,0.39322373270988464,-0.10434255003929138,0.5528458952903748,0.2538747787475586,-0.05394735559821129,0.46424737572669983,0.37776339054107666,-0.08190814405679703,0.44061964750289917,0.45827123522758484,-0.08965446799993515,0.42700156569480896,0.5085294246673584,-0.0969419851899147,0.573020875453949,0.3006737530231476,-0.06792020797729492,0.5004404783248901,0.42491936683654785,-0.08847339451313019,0.5307235717773438,0.44964876770973206,-0.08015769720077515,0.5586074590682983,0.4378012716770172,-0.07709065079689026,0.5897460579872131,0.3578707277774811,-0.08227504044771194,0.5288269519805908,0.4514418840408325,-0.09843194484710693,0.5539528131484985,0.46910762786865234,-0.09140405058860779,0.5801021456718445,0.451117604970932,-0.08608651161193848
Right.letter_p,0.6843560934066772,0.43261873722076416,-7.044386052257323e-07,0.618489146232605,0.38657379150390625,-0.002273386577144265,0.5494647026062012,0.3490981459617615,-0.0215908233076334,0.4884556233882904,0.33628225326538086,-0.042904146015644073,0.4383946359157562,0.34010550379753113,-0.06678978353738785,0.5356436371803284,0.23413893580436707,-0.03561516851186752,0.44044023752212524,0.29505059123039246,-0.06770829111337662,0.38925713300704956,0.3425632417201996,-0.08824925124645233,0.35290956497192383,0.3803603947162628,-0.10120493918657303,0.5556636452674866,0.2542285919189453,-0.050992850214242935,0.4655301868915558,0.3747706413269043,-0.07964585721492767,0.43698129057884216,0.4530453681945801,-0.0877256765961647,0.416613906621933,0.4985070824623108,-0.09523770958185196,0.5752754211425781,0.2997293472290039,-0.06622697412967682,0.5021594762802124,0.4223642349243164,-0.08787844330072403,0.5332916378974915,0.44467705488204956,-0.07910110056400299,0.560761570930481,0.4292307496070862,-0.07554984092712402,0.5910638570785522,0.35664987564086914,-0.0819234773516655,0.5309722423553467,0.4507290720939636,-0.09877519309520721,0.5564413070678711,0.46775704622268677,-0.09179927408695221,0.5820051431655884,0.4478515386581421,-0.08658253401517868
Right.letter_p,0.6875231862068176,0.4348689019680023,-6.004254942126863e-07,0.619454026222229,0.39106908440589905,-0.005787371192127466,0.5494915843009949,0.3542010188102722,-0.023656755685806274,0.48829132318496704,0.3389705717563629,-0.04317471757531166,0.4379623532295227,0.3320721685886383,-0.06457967311143875,0.5392308235168457,0.23288100957870483,-0.028832782059907913,0.44765418767929077,0.28086405992507935,-0.06051891669631004,0.3927087187767029,0.3099669814109802,-0.08348224312067032,0.3475496768951416,0.33273932337760925,-0.0990610420703888,0.5584396719932556,0.2541491985321045,-0.042943473905324936,0.46824127435684204,0.3631904721260071,-0.07282228767871857,0.42197200655937195,0.4317811131477356,-0.08599196374416351,0.38425418734550476,0.4732236862182617,-0.09702546894550323,0.5773881077766418,0.30135446786880493,-0.057696156203746796,0.5049082636833191,0.42242276668548584,-0.08310788124799728,0.5345198512077332,0.4478636085987091,-0.07807940989732742,0.5611746907234192,0.43580448627471924,-0.07482029497623444,0.5928485989570618,0.360293447971344,-0.07327231019735336,0.533068835735321,0.45172107219696045,-0.09258242696523666,0.5566900968551636,0.46983715891838074,-0.08738616108894348,0.5816062688827515,0.4527769386768341,-0.0820602998137474
Right.letter_p,0.6840523481369019,0.4406272768974304,-5.470106998473057e-07,0.6217989921569824,0.38870370388031006,-0.008996142074465752,0.5549401640892029,0.34806257486343384,-0.026889998465776443,0.493073046207428,0.33281785249710083,-0.046053994446992874,0.44206464290618896,0.32331642508506775,-0.06667269766330719,0.5438073873519897,0.2300897091627121,-0.029787404462695122,0.45042115449905396,0.2676330804824829,-0.061260730028152466,0.3914344012737274,0.2882902920246124,-0.08373752981424332,0.3421114683151245,0.3012988567352295,-0.09962199628353119,0.5611632466316223,0.25548356771469116,-0.04201365262269974,0.46376150846481323,0.35690799355506897,-0.07353273034095764,0.4121885299682617,0.4202306866645813,-0.08756214380264282,0.37013953924179077,0.4554947316646576,-0.0988105982542038,0.5779178142547607,0.30363160371780396,-0.05505618825554848,0.4999658763408661,0.41973933577537537,-0.08277837932109833,0.5307153463363647,0.44563138484954834,-0.07726307958364487,0.5595747828483582,0.4341287910938263,-0.07251007109880447,0.5921829342842102,0.3628174960613251,-0.06935425847768784,0.5297947525978088,0.4498392343521118,-0.0904681459069252,0.5540646314620972,0.4678970277309418,-0.08552787452936172,0.5804858207702637,0.45105409622192383,-0.07967778295278549
Right.letter_p,0.6855741143226624,0.44497567415237427,-5.078833851257514e-07,0.6197190284729004,0.396526962518692,-0.010157129727303982,0.5500283241271973,0.354922354221344,-0.02809671312570572,0.48704051971435547,0.3362556993961334,-0.04692722111940384,0.4358775317668915,0.32501041889190674,-0.06753496080636978,0.5454354286193848,0.23328715562820435,-0.03305093199014664,0.44855359196662903,0.2661040127277374,-0.06148885563015938,0.3886818587779999,0.2770785093307495,-0.08089302480220795,0.33743369579315186,0.2778475284576416,-0.0957956537604332,0.5622543096542358,0.2571120858192444,-0.04471929371356964,0.4649350345134735,0.35598626732826233,-0.07555056363344193,0.41495221853256226,0.41685616970062256,-0.08783166855573654,0.37469300627708435,0.44999000430107117,-0.0977235659956932,0.5777570009231567,0.30553293228149414,-0.05690988898277283,0.5019659996032715,0.4211781322956085,-0.08451604843139648,0.5326771140098572,0.44796109199523926,-0.08013039082288742,0.5616114735603333,0.4356403946876526,-0.07641703635454178,0.5904663801193237,0.36424678564071655,-0.07031906396150589,0.5330422520637512,0.4535318613052368,-0.09239830821752548,0.5570598244667053,0.47272199392318726,-0.08963250368833542,0.582711935043335,0.45599472522735596,-0.08546707779169083
Right.letter_p,0.6893609166145325,0.44782087206840515,-4.775362754116941e-07,0.6244282722473145,0.3989259600639343,-0.01171338651329279,0.5547251105308533,0.3582351803779602,-0.030085496604442596,0.4900963604450226,0.33896347880363464,-0.049636200070381165,0.43671271204948425,0.3267722427845001,-0.07113678008317947,0.5465677380561829,0.2414238303899765,-0.03164730966091156,0.44931676983833313,0.26622074842453003,-0.06023068726062775,0.3916260004043579,0.27026742696762085,-0.07971468567848206,0.3403671383857727,0.2654566466808319,-0.0948081761598587,0.5612552165985107,0.26163578033447266,-0.04251102730631828,0.4665922522544861,0.36127933859825134,-0.0770484060049057,0.41843485832214355,0.4259282648563385,-0.09059099107980728,0.37864693999290466,0.46407851576805115,-0.09994639456272125,0.5751427412033081,0.30846843123435974,-0.05413408577442169,0.5063574314117432,0.426672101020813,-0.08475257456302643,0.5394461154937744,0.45354244112968445,-0.08157865703105927,0.568757951259613,0.4405399262905121,-0.07775413990020752,0.5866019129753113,0.36571311950683594,-0.06705153733491898,0.5369117259979248,0.4591802954673767,-0.09093090891838074,0.5636141300201416,0.4793475866317749,-0.0891057699918747,0.5895559191703796,0.46206751465797424,-0.08513610064983368
Right.letter_p,0.6893218755722046,0.4484250545501709,-4.244989213475492e-07,0.6227166056632996,0.40011918544769287,-0.011568919755518436,0.5529942512512207,0.3588915169239044,-0.031976934522390366,0.4893344044685364,0.33869752287864685,-0.05331728607416153,0.4349883496761322,0.3249596655368805,-0.0766361802816391,0.5459794402122498,0.24185273051261902,-0.03711933270096779,0.44677719473838806,0.26065927743911743,-0.06538282334804535,0.390002965927124,0.26091793179512024,-0.08338072150945663,0.34106793999671936,0.252795934677124,-0.09720872342586517,0.5626475811004639,0.2628076374530792,-0.04828355461359024,0.4677456021308899,0.3591945767402649,-0.0823923721909523,0.42200374603271484,0.42584457993507385,-0.09364805370569229,0.3861920237541199,0.46484142541885376,-0.10129009932279587,0.5783868432044983,0.310923308134079,-0.05985204875469208,0.5073358416557312,0.42570340633392334,-0.08900266140699387,0.5395218133926392,0.45230236649513245,-0.08371572196483612,0.569708526134491,0.43943557143211365,-0.0787908062338829,0.5903040766716003,0.36940574645996094,-0.07258176058530807,0.5355479717254639,0.4579753875732422,-0.09448592364788055,0.5617172718048096,0.4766163229942322,-0.0905962660908699,0.5885674357414246,0.45858147740364075,-0.08543632924556732
Right.letter_p,0.6913919448852539,0.45113158226013184,-4.783436224897741e-07,0.6266777515411377,0.39997294545173645,-0.009324571117758751,0.555691659450531,0.35772615671157837,-0.028336288407444954,0.4897976219654083,0.3366546332836151,-0.048662520945072174,0.43563199043273926,0.32402104139328003,-0.07091063261032104,0.5472578406333923,0.24438130855560303,-0.0336296483874321,0.4459088444709778,0.25915613770484924,-0.06181678548455238,0.3887641429901123,0.258088082075119,-0.07950296998023987,0.34027737379074097,0.2494402378797531,-0.09308051317930222,0.5633904337882996,0.2653246521949768,-0.045712172985076904,0.46715986728668213,0.3643530607223511,-0.081114262342453,0.4273865222930908,0.4334469437599182,-0.09215842932462692,0.39826667308807373,0.4741474390029907,-0.098757304251194,0.5789374709129333,0.3126668334007263,-0.05821974575519562,0.5081429481506348,0.4283711314201355,-0.08910185098648071,0.5417662858963013,0.4531911611557007,-0.08377756178379059,0.5728005170822144,0.4384269416332245,-0.07803624868392944,0.5914188623428345,0.3695542514324188,-0.07159427553415298,0.5366441011428833,0.4587654173374176,-0.09492026269435883,0.5640000700950623,0.47893381118774414,-0.0909753292798996,0.5912336111068726,0.46164223551750183,-0.08524290472269058
Right.letter_p,0.6931789517402649,0.4521676301956177,-4.923886649521592e-07,0.6268869042396545,0.4021192193031311,-0.008699866011738777,0.5555374026298523,0.35965949296951294,-0.027697503566741943,0.49041199684143066,0.33732420206069946,-0.04813838750123978,0.43582019209861755,0.324506014585495,-0.07066702842712402,0.547031581401825,0.24579578638076782,-0.0337723046541214,0.4454779624938965,0.26150792837142944,-0.06067260727286339,0.3894169330596924,0.2603354752063751,-0.07741859555244446,0.34221547842025757,0.2515551745891571,-0.09032832831144333,0.5631721019744873,0.2670595645904541,-0.045794129371643066,0.4692012071609497,0.3666626214981079,-0.08003334701061249,0.4326978325843811,0.4374620020389557,-0.0907822921872139,0.40657758712768555,0.47929683327674866,-0.09721674025058746,0.5788481831550598,0.31435728073120117,-0.05795523524284363,0.5103426575660706,0.4298514723777771,-0.08691605925559998,0.5438084602355957,0.4528387188911438,-0.08180937170982361,0.5746139883995056,0.43668481707572937,-0.07681639492511749,0.5910974740982056,0.37151864171028137,-0.0708869993686676,0.5368084907531738,0.4593322277069092,-0.0921439379453659,0.5641441941261292,0.47792524099349976,-0.08780931681394577,0.5916626453399658,0.45973068475723267,-0.08227193355560303
Right.letter_p,0.6942840218544006,0.45281851291656494,-5.299552299220522e-07,0.6260212659835815,0.4047186076641083,-0.007049471605569124,0.5553005933761597,0.3621119260787964,-0.025713754817843437,0.4914594888687134,0.3385283052921295,-0.04616257920861244,0.43763941526412964,0.32701122760772705,-0.06884484738111496,0.5452868938446045,0.24624714255332947,-0.03267668932676315,0.44650670886039734,0.2636869251728058,-0.059211358428001404,0.39169687032699585,0.26249194145202637,-0.07619350403547287,0.3457440137863159,0.25292742252349854,-0.08940926194190979,0.5619412064552307,0.264776349067688,-0.04568374902009964,0.4711119532585144,0.3706027567386627,-0.07894346117973328,0.43990853428840637,0.44476816058158875,-0.08899291604757309,0.41984957456588745,0.48858508467674255,-0.09515804052352905,0.5786909461021423,0.310974657535553,-0.05863753333687782,0.5109760165214539,0.4302833676338196,-0.08637383580207825,0.5441676378250122,0.4558661878108978,-0.08042007684707642,0.574798047542572,0.44145601987838745,-0.07542533427476883,0.593004584312439,0.36756905913352966,-0.0723409354686737,0.5382471084594727,0.4593678414821625,-0.09303607046604156,0.5657071471214294,0.4793875813484192,-0.08820236474275589,0.5937809944152832,0.4615898132324219,-0.0824492797255516
Right.letter_p,0.6969730854034424,0.4487398564815521,-5.612255336018279e-07,0.631303608417511,0.3952964246273041,-0.008410767652094364,0.5584584474563599,0.3559727370738983,-0.027467476204037666,0.4915333390235901,0.3400667607784271,-0.04818427190184593,0.43766462802886963,0.3355306386947632,-0.0711253210902214,0.5429953336715698,0.2482130229473114,-0.03317528963088989,0.4455438554286957,0.2716837525367737,-0.061082981526851654,0.3900239169597626,0.2774767279624939,-0.07918499410152435,0.3434846103191376,0.2769363820552826,-0.09272774308919907,0.55953449010849,0.267788290977478,-0.045369379222393036,0.47431471943855286,0.37634533643722534,-0.07975789904594421,0.44907039403915405,0.4522205591201782,-0.09003890305757523,0.4334849715232849,0.49768370389938354,-0.09569527953863144,0.5776666402816772,0.31399664282798767,-0.05766455829143524,0.513120710849762,0.4342941343784332,-0.08615907281637192,0.5460045337677002,0.45651066303253174,-0.08011598140001297,0.5752981305122375,0.44034674763679504,-0.07463011890649796,0.5934367775917053,0.3702249825000763,-0.07079664617776871,0.5404618382453918,0.45963120460510254,-0.091739222407341,0.5673825144767761,0.47695422172546387,-0.08651842921972275,0.5949642062187195,0.45788493752479553,-0.08017598092556
Right.letter_p,0.6875818371772766,0.44998371601104736,-6.164750629977789e-07,0.6178096532821655,0.39664143323898315,-0.0032761115580797195,0.5454056262969971,0.36373212933540344,-0.021569453179836273,0.4804718792438507,0.35214734077453613,-0.04204750806093216,0.42851126194000244,0.3530331552028656,-0.06478330492973328,0.5289326310157776,0.2589035630226135,-0.029856644570827484,0.43485862016677856,0.29521283507347107,-0.05837501585483551,0.3799439072608948,0.31540238857269287,-0.07698585093021393,0.33608704805374146,0.3278234004974365,-0.09002072364091873,0.546450674533844,0.27808424830436707,-0.04387460649013519,0.4645392894744873,0.393072247505188,-0.07368206977844238,0.4446059465408325,0.46755051612854004,-0.08111092448234558,0.4338027834892273,0.5082982778549194,-0.08632765710353851,0.5659021735191345,0.3222130239009857,-0.05793042480945587,0.5040959119796753,0.4418695867061615,-0.08156941086053848,0.5363076329231262,0.46338075399398804,-0.07329577952623367,0.563720166683197,0.4472736418247223,-0.06812339276075363,0.5839702486991882,0.37583160400390625,-0.07269906997680664,0.5328795909881592,0.46546873450279236,-0.09036268293857574,0.5583624839782715,0.48461002111434937,-0.08384107053279877,0.5838654041290283,0.46868109703063965,-0.07765746861696243
Right.letter_p,0.6732537150382996,0.44604387879371643,-6.175056910251442e-07,0.6050403714179993,0.3956252336502075,-0.0009574337163940072,0.531051754951477,0.36643338203430176,-0.016931895166635513,0.4674532413482666,0.3613075613975525,-0.03486345335841179,0.41848132014274597,0.3628179132938385,-0.05517638847231865,0.5156171321868896,0.26454102993011475,-0.030239960178732872,0.4202268123626709,0.3077341318130493,-0.05687712877988815,0.36459794640541077,0.33065009117126465,-0.07509144395589828,0.3196946978569031,0.34443604946136475,-0.08837966620922089,0.5329259037971497,0.28463175892829895,-0.044370464980602264,0.454045832157135,0.4035630524158478,-0.07388157397508621,0.434358686208725,0.4779821038246155,-0.08235563337802887,0.4240349233150482,0.5217403173446655,-0.08868223428726196,0.5521905422210693,0.3277464210987091,-0.05779804661870003,0.4932197630405426,0.44783392548561096,-0.07887019217014313,0.5248327255249023,0.46466565132141113,-0.07036127895116806,0.5523356199264526,0.44942814111709595,-0.06586571037769318,0.5705913305282593,0.3798564374446869,-0.0718023031949997,0.5231761932373047,0.46848011016845703,-0.0872805118560791,0.5491070747375488,0.4831544756889343,-0.08051573485136032,0.5741189122200012,0.4662589430809021,-0.07469867914915085
Right.letter_p,0.6563026309013367,0.4419008195400238,-5.379309300224122e-07,0.5895395874977112,0.3879118263721466,-0.0018512833630666137,0.5134639739990234,0.3647916615009308,-0.018654070794582367,0.4475772976875305,0.37223729491233826,-0.03725018724799156,0.39786210656166077,0.3843972980976105,-0.05868930742144585,0.4939537048339844,0.2765618860721588,-0.029872236773371696,0.4005517065525055,0.3259541988372803,-0.0585617795586586,0.34676241874694824,0.352488249540329,-0.07957029342651367,0.30293023586273193,0.3687736690044403,-0.09443841129541397,0.5091525316238403,0.3004211187362671,-0.043204739689826965,0.4341990053653717,0.4162276089191437,-0.07677669078111649,0.41603803634643555,0.4910787343978882,-0.08871909230947495,0.4074537754058838,0.5360937118530273,-0.09607239067554474,0.527113139629364,0.34547945857048035,-0.0557476282119751,0.46878668665885925,0.4606339633464813,-0.07926866412162781,0.4992074966430664,0.4783918857574463,-0.07291378825902939,0.5268028974533081,0.46386510133743286,-0.06827714294195175,0.5435662269592285,0.3989899158477783,-0.0686929002404213,0.4971742033958435,0.4814295172691345,-0.08481302857398987,0.5228880643844604,0.4919750690460205,-0.07825375348329544,0.5476872324943542,0.4721313714981079,-0.07175268977880478
Right.letter_p,0.6380208134651184,0.4366908669471741,-5.097800226394611e-07,0.5743389129638672,0.3813040554523468,-0.0018332615727558732,0.5001406669616699,0.364185094833374,-0.018672490492463112,0.43465563654899597,0.3786243796348572,-0.037557706236839294,0.3872119188308716,0.3977371156215668,-0.059399500489234924,0.47162777185440063,0.28263232111930847,-0.029533544555306435,0.3787279725074768,0.340212345123291,-0.05626680701971054,0.3256494104862213,0.3707680404186249,-0.0751018077135086,0.28140711784362793,0.390556663274765,-0.08866742998361588,0.48566630482673645,0.30786681175231934,-0.04251369833946228,0.41581374406814575,0.4315185546875,-0.07574828714132309,0.4005699157714844,0.5071704387664795,-0.08724657446146011,0.3925522267818451,0.5528874397277832,-0.09403738379478455,0.5038458108901978,0.3534775376319885,-0.05439995601773262,0.4527275562286377,0.47610941529273987,-0.07928723841905594,0.4856678545475006,0.4908342659473419,-0.07336947321891785,0.5136258602142334,0.47487685084342957,-0.06821414828300476,0.5210639834403992,0.40655919909477234,-0.06647472083568573,0.4792318642139435,0.4931838810443878,-0.08387456834316254,0.5072813630104065,0.5016840100288391,-0.07753653824329376,0.532366156578064,0.4810096025466919,-0.07063762098550797
Right.letter_p,0.6119644045829773,0.43445688486099243,-4.784076850228303e-07,0.5515877604484558,0.37704890966415405,-0.0026483426336199045,0.47766077518463135,0.3656959533691406,-0.019450431689620018,0.41163837909698486,0.38582465052604675,-0.038314349949359894,0.3650848865509033,0.4081719219684601,-0.059783220291137695,0.4449414312839508,0.2892651855945587,-0.028357146307826042,0.3536791205406189,0.3486460745334625,-0.05298427864909172,0.3020120859146118,0.3795882761478424,-0.06994783133268356,0.25902289152145386,0.39952975511550903,-0.08278049528598785,0.455596387386322,0.31856030225753784,-0.040769483894109726,0.38848209381103516,0.4444394111633301,-0.0721767395734787,0.3799808919429779,0.5167366862297058,-0.08286509662866592,0.3766597807407379,0.5583125352859497,-0.0893329381942749,0.47257086634635925,0.3643336892127991,-0.05227520689368248,0.4264635145664215,0.48375025391578674,-0.07678079605102539,0.4614061415195465,0.49122750759124756,-0.07194379717111588,0.48803234100341797,0.46877217292785645,-0.06788263469934464,0.49097755551338196,0.41514652967453003,-0.0639745369553566,0.45466846227645874,0.4999552071094513,-0.08212153613567352,0.4842102527618408,0.503682017326355,-0.07760225981473923,0.508380115032196,0.47973373532295227,-0.07229529321193695
Right.letter_p,0.593805193901062,0.4438864588737488,-4.567270650568389e-07,0.5408864617347717,0.3783268630504608,-0.004450338426977396,0.4674683213233948,0.3626435697078705,-0.021059447899460793,0.3997851312160492,0.37799182534217834,-0.03912433981895447,0.35015004873275757,0.3950437605381012,-0.059216078370809555,0.43501630425453186,0.29001981019973755,-0.030374517664313316,0.34224212169647217,0.3426291048526764,-0.05406302213668823,0.2910535931587219,0.36984702944755554,-0.06852535903453827,0.2493593692779541,0.3855215907096863,-0.07922244817018509,0.4419998228549957,0.32064977288246155,-0.04022609069943428,0.37489110231399536,0.4410974383354187,-0.06995417922735214,0.3687862455844879,0.5073198676109314,-0.07853056490421295,0.3661986291408539,0.5418373346328735,-0.08346809446811676,0.45466023683547974,0.3661957383155823,-0.04930831119418144,0.41147106885910034,0.48253852128982544,-0.07314767688512802,0.446727991104126,0.49146944284439087,-0.06816913187503815,0.4734307825565338,0.4720262289047241,-0.06375885754823685,0.4690506160259247,0.41751405596733093,-0.05865796282887459,0.43545058369636536,0.4984467029571533,-0.07695984095335007,0.4659418761730194,0.5035263299942017,-0.07378620654344559,0.49068257212638855,0.4830300509929657,-0.06900237500667572
Right.letter_p,0.5796351432800293,0.44592785835266113,-4.548816718852322e-07,0.524158239364624,0.3862623870372772,-0.0023272628895938396,0.4519856870174408,0.3712860345840454,-0.016089830547571182,0.38557183742523193,0.3868680000305176,-0.03161156550049782,0.33720099925994873,0.40141186118125916,-0.04925251007080078,0.4257313013076782,0.29083317518234253,-0.02591833658516407,0.332695871591568,0.33891570568084717,-0.04796209931373596,0.28087738156318665,0.36221393942832947,-0.062111757695674896,0.23819251358509064,0.37255215644836426,-0.07253462821245193,0.4298100471496582,0.32039010524749756,-0.03537934273481369,0.36225634813308716,0.43667057156562805,-0.06268244236707687,0.35698041319847107,0.4983118176460266,-0.07126620411872864,0.3563231825828552,0.5284215807914734,-0.07636091858148575,0.4384382367134094,0.3650137782096863,-0.04393971711397171,0.3961358964443207,0.4818270802497864,-0.06500580161809921,0.4309862554073334,0.49688923358917236,-0.06094730645418167,0.4585103690624237,0.4828318655490875,-0.05746569111943245,0.44830048084259033,0.41685739159584045,-0.05290912464261055,0.41763609647750854,0.499355673789978,-0.06902609020471573,0.44708192348480225,0.5098870396614075,-0.06677078455686569,0.4718327224254608,0.49481549859046936,-0.06277967244386673
Right.letter_p,0.562305212020874,0.45422905683517456,-4.576898788855033e-07,0.5121207237243652,0.38596266508102417,0.0028673375491052866,0.4399089515209198,0.3661288321018219,-0.00870803277939558,0.37416553497314453,0.3810177445411682,-0.023233378306031227,0.32779815793037415,0.39971622824668884,-0.040354643017053604,0.4115401804447174,0.2928798794746399,-0.02016431652009487,0.318766713142395,0.3366631269454956,-0.037966039031744,0.2686823606491089,0.3572271466255188,-0.048796407878398895,0.22666124999523163,0.36721909046173096,-0.05721663683652878,0.4128793478012085,0.3265065848827362,-0.03181462362408638,0.3460777699947357,0.4401770532131195,-0.05521402135491371,0.33220744132995605,0.507154107093811,-0.06264839321374893,0.3218235373497009,0.5444255471229553,-0.06731456518173218,0.4202597141265869,0.3745880424976349,-0.041988592594861984,0.37954580783843994,0.48431196808815,-0.05957506597042084,0.4151267409324646,0.4964420199394226,-0.05617279186844826,0.44187116622924805,0.48074808716773987,-0.053829241544008255,0.42960792779922485,0.4278225004673004,-0.05200737714767456,0.4014453887939453,0.5043947696685791,-0.06522168219089508,0.43126437067985535,0.5128030180931091,-0.06253059208393097,0.45461413264274597,0.4971178472042084,-0.058807291090488434
Right.letter_p,0.5542752146720886,0.46537137031555176,-4.1481285961708636e-07,0.5060893893241882,0.388952374458313,0.0027899343986064196,0.43633127212524414,0.3668228089809418,-0.008515181951224804,0.369986891746521,0.37751126289367676,-0.023385534062981606,0.32144811749458313,0.3889528214931488,-0.04047289118170738,0.4086538851261139,0.29730933904647827,-0.013468620367348194,0.3202473521232605,0.3324284851551056,-0.029832297936081886,0.2707904577255249,0.34719008207321167,-0.03978121653199196,0.22861845791339874,0.3512623906135559,-0.04793906956911087,0.4069139361381531,0.32824721932411194,-0.024483082816004753,0.33898526430130005,0.4335774779319763,-0.04537879675626755,0.3215472102165222,0.4942425489425659,-0.05193422734737396,0.30517295002937317,0.5229920148849487,-0.05671042203903198,0.41080668568611145,0.37415286898612976,-0.034632712602615356,0.36684277653694153,0.48003795742988586,-0.05104680731892586,0.4032048285007477,0.49658313393592834,-0.04742628335952759,0.4305848777294159,0.48338380455970764,-0.0452212318778038,0.4160696566104889,0.42609360814094543,-0.04490647837519646,0.385724812746048,0.5051605105400085,-0.05774538964033127,0.41485655307769775,0.5169909000396729,-0.05596984550356865,0.43849727511405945,0.5028967261314392,-0.05317551642656326
