definition,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right.letter_b,0.4373430013656616,0.6372968554496765,6.41669714696036e-07,0.3632189929485321,0.6108807921409607,-0.027859002351760864,0.3079383075237274,0.5352808833122253,-0.050163865089416504,0.3324158489704132,0.47350192070007324,-0.071338951587677,0.3925108313560486,0.4739619493484497,-0.095223069190979,0.3204634487628937,0.38257867097854614,-0.04861383140087128,0.28636103868484497,0.26701849699020386,-0.07810482382774353,0.26228228211402893,0.19794410467147827,-0.10069142282009125,0.24153220653533936,0.1365746259689331,-0.11949794739484787,0.3593495786190033,0.37232527136802673,-0.059350110590457916,0.3271574378013611,0.24350044131278992,-0.08793351799249649,0.3039499521255493,0.1614474356174469,-0.11084192991256714,0.28325897455215454,0.09046176075935364,-0.12829887866973877,0.4002596139907837,0.38925641775131226,-0.07258638739585876,0.3872567415237427,0.2653416395187378,-0.10208484530448914,0.3757885694503784,0.18462923169136047,-0.12562455236911774,0.3639882802963257,0.11372265219688416,-0.14219525456428528,0.4435136914253235,0.42537370324134827,-0.08821173012256622,0.45188963413238525,0.3284361958503723,-0.11654127389192581,0.455172598361969,0.2630128860473633,-0.13236527144908905,0.455576092004776,0.20242135226726532,-0.14387910068035126
Right.letter_b,0.44279059767723083,0.6377742886543274,6.515520567518251e-07,0.3677150309085846,0.6100175380706787,-0.027255449444055557,0.3127119243144989,0.5374789834022522,-0.05048704892396927,0.33656102418899536,0.4755198657512665,-0.0725778117775917,0.39667579531669617,0.4791002571582794,-0.09751097112894058,0.3229466378688812,0.38613229990005493,-0.05081332474946976,0.289051353931427,0.2705180048942566,-0.08070440590381622,0.2652954161167145,0.2018517553806305,-0.10355934500694275,0.244944229722023,0.1400415301322937,-0.12268611043691635,0.36224129796028137,0.37569981813430786,-0.06213773041963577,0.3293958604335785,0.24720469117164612,-0.0911102145910263,0.3066127598285675,0.16441264748573303,-0.11440586298704147,0.28648436069488525,0.09193307161331177,-0.13243158161640167,0.4039466381072998,0.3927108347415924,-0.07566452026367188,0.3910580575466156,0.27034807205200195,-0.10591210424900055,0.37990376353263855,0.18780045211315155,-0.13032354414463043,0.36865338683128357,0.11568212509155273,-0.14756901562213898,0.44813072681427,0.4290279150009155,-0.09138680249452591,0.4567233622074127,0.3311629891395569,-0.12066997587680817,0.4593924582004547,0.26581090688705444,-0.13700249791145325,0.45920413732528687,0.20641383528709412,-0.14890997111797333
Right.letter_b,0.4493041932582855,0.6428195238113403,6.897995490362518e-07,0.3741856515407562,0.6194243431091309,-0.028905611485242844,0.31654179096221924,0.544244647026062,-0.05177886039018631,0.3390950560569763,0.48083600401878357,-0.07341654598712921,0.40069830417633057,0.4803040325641632,-0.09770135581493378,0.32606860995292664,0.38998061418533325,-0.04931172356009483,0.29447001218795776,0.2732638716697693,-0.0793093889951706,0.27035993337631226,0.2032911628484726,-0.10222411900758743,0.24933095276355743,0.14141404628753662,-0.12134101986885071,0.365429550409317,0.3785153329372406,-0.059990234673023224,0.3337543308734894,0.24887396395206451,-0.08980801701545715,0.31029465794563293,0.16541805863380432,-0.11370623856782913,0.28927478194236755,0.09278953075408936,-0.13162250816822052,0.40724363923072815,0.3948342502117157,-0.07321816682815552,0.3947685956954956,0.2681702971458435,-0.10435521602630615,0.3833822011947632,0.18565553426742554,-0.12902063131332397,0.3711370825767517,0.11223053932189941,-0.14603564143180847,0.4514129161834717,0.43128082156181335,-0.0887824073433876,0.46114495396614075,0.33279746770858765,-0.11854042112827301,0.46476539969444275,0.26596108078956604,-0.1352413296699524,0.46492907404899597,0.20334823429584503,-0.14715538918972015
Right.letter_b,0.45154640078544617,0.643312394618988,7.119918450371188e-07,0.37516745924949646,0.6170752048492432,-0.02795329876244068,0.3201182186603546,0.5445864200592041,-0.052239883691072464,0.34402400255203247,0.4839068353176117,-0.075435109436512,0.404619425535202,0.48775947093963623,-0.10199432820081711,0.32983964681625366,0.3943336308002472,-0.053899142891168594,0.295073002576828,0.2773910164833069,-0.08521603047847748,0.2709648311138153,0.20691370964050293,-0.10904835164546967,0.2512768507003784,0.14328694343566895,-0.12885089218616486,0.3694360852241516,0.3826833963394165,-0.0656357929110527,0.33574241399765015,0.25244635343551636,-0.09640537202358246,0.31163591146469116,0.16798847913742065,-0.12124844640493393,0.2906578481197357,0.09420594573020935,-0.1402779370546341,0.41153234243392944,0.3990724980831146,-0.07942625880241394,0.39914289116859436,0.27307799458503723,-0.11144052445888519,0.38723891973495483,0.18946152925491333,-0.13733938336372375,0.3753810226917267,0.11664223670959473,-0.15546458959579468,0.4554137885570526,0.435708224773407,-0.0953049510717392,0.4655323028564453,0.33598577976226807,-0.12613198161125183,0.46886175870895386,0.26922139525413513,-0.143451988697052,0.4694780111312866,0.2084873765707016,-0.1559893935918808
Right.letter_b,0.456997811794281,0.6484622955322266,7.057776656438364e-07,0.38057973980903625,0.6181823015213013,-0.025640713050961494,0.3251127302646637,0.54937744140625,-0.05056848004460335,0.34559568762779236,0.48751208186149597,-0.07447932660579681,0.4049850404262543,0.4911993741989136,-0.1017514243721962,0.333693265914917,0.39937642216682434,-0.0556969977915287,0.2985334098339081,0.28002721071243286,-0.08733601123094559,0.27452409267425537,0.20991289615631104,-0.11133483797311783,0.25357919931411743,0.14697867631912231,-0.1310107558965683,0.3730456233024597,0.3882366120815277,-0.06848972290754318,0.3378557860851288,0.2547851800918579,-0.09892015904188156,0.3141111433506012,0.1693691909313202,-0.1231490895152092,0.2924659848213196,0.09402304887771606,-0.14172588288784027,0.4149763882160187,0.40451955795288086,-0.08278142660856247,0.4004807770252228,0.27710139751434326,-0.11394529789686203,0.3886544704437256,0.19159409403800964,-0.13902142643928528,0.37677791714668274,0.11798492074012756,-0.15647967159748077,0.459189236164093,0.44123148918151855,-0.09890207648277283,0.4673808515071869,0.33810165524482727,-0.12886390089988708,0.470858633518219,0.2708284556865692,-0.14509212970733643,0.4722074568271637,0.21169494092464447,-0.15659217536449432
Right.letter_b,0.45919257402420044,0.6499074697494507,7.129964956220647e-07,0.38196074962615967,0.6194900274276733,-0.025052152574062347,0.32777053117752075,0.5496734380722046,-0.04918745532631874,0.3504939079284668,0.48778238892555237,-0.07262568920850754,0.4092381000518799,0.4920431673526764,-0.09962236881256104,0.3346754312515259,0.400573194026947,-0.05472036823630333,0.30015063285827637,0.2815285921096802,-0.08622349798679352,0.2759213447570801,0.21106699109077454,-0.11003955453634262,0.2547113299369812,0.14797809720039368,-0.1297946274280548,0.37363365292549133,0.3898369371891022,-0.06806962192058563,0.33892279863357544,0.25702643394470215,-0.09874750673770905,0.3148114085197449,0.1716134250164032,-0.12337986379861832,0.29320043325424194,0.0973874032497406,-0.14237338304519653,0.4152906835079193,0.4067671298980713,-0.08298370242118835,0.40202420949935913,0.2821488678455353,-0.11450592428445816,0.39091020822525024,0.196518212556839,-0.1402597874403,0.3798519968986511,0.12255612015724182,-0.15832123160362244,0.4592076241970062,0.4436994194984436,-0.0997326523065567,0.46798861026763916,0.34178778529167175,-0.13023516535758972,0.47159409523010254,0.2751348614692688,-0.14718012511730194,0.473206490278244,0.21634604036808014,-0.15936905145645142
Right.letter_b,0.4616380035877228,0.6514012217521667,7.286967615982576e-07,0.3834366202354431,0.6210698485374451,-0.02577633410692215,0.3279406428337097,0.551608145236969,-0.05029548704624176,0.350920706987381,0.4890059232711792,-0.07405887544155121,0.412066251039505,0.4943714439868927,-0.10143841058015823,0.3361821174621582,0.40354031324386597,-0.05530811473727226,0.3019307255744934,0.2846948206424713,-0.08696814626455307,0.277445912361145,0.2131257951259613,-0.11122537404298782,0.2564212381839752,0.14929765462875366,-0.13156644999980927,0.3753778636455536,0.39237597584724426,-0.06841997057199478,0.341076523065567,0.26142269372940063,-0.09982515126466751,0.3166860342025757,0.17548872530460358,-0.12543326616287231,0.2948697805404663,0.10002291202545166,-0.1453147530555725,0.41705167293548584,0.4085078835487366,-0.0831359475851059,0.40350544452667236,0.28505462408065796,-0.11529219895601273,0.3919374644756317,0.19968780875205994,-0.14178359508514404,0.38045164942741394,0.12577837705612183,-0.16038528084754944,0.4610581696033478,0.4441875219345093,-0.09975831210613251,0.4696086645126343,0.3427722752094269,-0.1310584396123886,0.47311368584632874,0.2763698697090149,-0.148879736661911,0.47473499178886414,0.21785618364810944,-0.1617354154586792
Right.letter_b,0.4576500654220581,0.6541826725006104,7.58740782202949e-07,0.3810938000679016,0.6236740350723267,-0.027024678885936737,0.32693740725517273,0.5517939329147339,-0.05233336240053177,0.35223686695098877,0.49225911498069763,-0.07678580284118652,0.413939893245697,0.4974960386753082,-0.10494761914014816,0.33586201071739197,0.4029479920864105,-0.05634370446205139,0.30242210626602173,0.28450146317481995,-0.08881595730781555,0.27783843874931335,0.21372701227664948,-0.113568976521492,0.2567640542984009,0.14960813522338867,-0.13425029814243317,0.37571004033088684,0.39320477843284607,-0.06950486451387405,0.34239792823791504,0.2616656720638275,-0.10153795033693314,0.3179047703742981,0.1762028932571411,-0.1276647001504898,0.2959434688091278,0.10109919309616089,-0.14780481159687042,0.4176943898200989,0.4113192558288574,-0.08447359502315521,0.4047281742095947,0.28553152084350586,-0.11727485805749893,0.39282160997390747,0.20018725097179413,-0.14440742135047913,0.3806009888648987,0.12547898292541504,-0.1635141670703888,0.461381196975708,0.4491214156150818,-0.10139317810535431,0.47035014629364014,0.3486136496067047,-0.13325737416744232,0.47377341985702515,0.28160497546195984,-0.15165580809116364,0.4745238125324249,0.2208702117204666,-0.1650032252073288
Right.letter_b,0.4564863443374634,0.6591326594352722,7.321390285142115e-07,0.3800404369831085,0.6271905899047852,-0.026342105120420456,0.32657113671302795,0.5522193312644958,-0.050392769277095795,0.3535599410533905,0.4947155714035034,-0.0737469270825386,0.4148223400115967,0.502956211566925,-0.100738026201725,0.335985004901886,0.40641847252845764,-0.05357348546385765,0.3024102747440338,0.2898010015487671,-0.08511552959680557,0.27839943766593933,0.22031351923942566,-0.10926929116249084,0.25716450810432434,0.1567208468914032,-0.1293368935585022,0.37548863887786865,0.39709532260894775,-0.06646955013275146,0.3428442180156708,0.266437828540802,-0.09706556051969528,0.3186933696269989,0.18094784021377563,-0.12188663333654404,0.29674458503723145,0.10596010088920593,-0.14092260599136353,0.4172769784927368,0.4159248173236847,-0.08128530532121658,0.40526849031448364,0.290836900472641,-0.11274904012680054,0.394664466381073,0.20635901391506195,-0.13870751857757568,0.3836258053779602,0.13286340236663818,-0.15681184828281403,0.46034008264541626,0.4542446434497833,-0.09809607267379761,0.4699521064758301,0.35457152128219604,-0.12850446999073029,0.47375497221946716,0.28724318742752075,-0.14570237696170807,0.4748772978782654,0.22600983083248138,-0.1580774337053299
Right.letter_b,0.4574804902076721,0.6733620166778564,6.987247047618439e-07,0.38143569231033325,0.6406256556510925,-0.025567345321178436,0.3247959613800049,0.5677338242530823,-0.04839591309428215,0.3482242226600647,0.5109000205993652,-0.07041992247104645,0.4096769392490387,0.5178221464157104,-0.09585071355104446,0.33474117517471313,0.42545852065086365,-0.052219051867723465,0.30186569690704346,0.3066379427909851,-0.08249006420373917,0.27846288681030273,0.23612791299819946,-0.1054907813668251,0.257197767496109,0.17351341247558594,-0.12462145835161209,0.3727717101573944,0.41541042923927307,-0.06454625725746155,0.3414275646209717,0.2858912944793701,-0.09378083050251007,0.3167330026626587,0.20153166353702545,-0.11727917194366455,0.2935478091239929,0.12874260544776917,-0.13527649641036987,0.41375118494033813,0.4330272376537323,-0.0787341296672821,0.4029565751552582,0.31007224321365356,-0.10893838107585907,0.39173147082328796,0.22728943824768066,-0.13422337174415588,0.3796764016151428,0.15620064735412598,-0.15181459486484528,0.4569355845451355,0.4701254069805145,-0.09486819803714752,0.4665776491165161,0.37378552556037903,-0.12492001801729202,0.4695883095264435,0.30814045667648315,-0.14188680052757263,0.47047698497772217,0.24924339354038239,-0.15382540225982666
Right.letter_b,0.4510822892189026,0.67706698179245,6.846670999038906e-07,0.3763468563556671,0.6443648338317871,-0.02427360974252224,0.3224431872367859,0.5743308067321777,-0.046357013285160065,0.34752678871154785,0.5184255242347717,-0.06784956157207489,0.407983660697937,0.5273226499557495,-0.09306197613477707,0.3328648507595062,0.43252861499786377,-0.05061027780175209,0.3005959093570709,0.3169151544570923,-0.0800333321094513,0.27673256397247314,0.24936820566654205,-0.1026037186384201,0.2544882297515869,0.18937331438064575,-0.12160282582044601,0.37093353271484375,0.4239506721496582,-0.06328026205301285,0.33872151374816895,0.2967303395271301,-0.0919162705540657,0.31425565481185913,0.2153232991695404,-0.11543784290552139,0.29105859994888306,0.1442391276359558,-0.13375753164291382,0.41116178035736084,0.44171568751335144,-0.07772234827280045,0.40044689178466797,0.32222720980644226,-0.10757928341627121,0.38925933837890625,0.23993593454360962,-0.13305360078811646,0.37746381759643555,0.16838008165359497,-0.1510334610939026,0.453452467918396,0.4781937003135681,-0.09399643540382385,0.4624079465866089,0.3829115331172943,-0.12311339378356934,0.4647045135498047,0.31785309314727783,-0.13987432420253754,0.4646622836589813,0.25852885842323303,-0.1522146612405777
Right.letter_b,0.44977641105651855,0.6853357553482056,6.869092885608552e-07,0.37545448541641235,0.6552104353904724,-0.0266384556889534,0.32060232758522034,0.5891839265823364,-0.05094359442591667,0.34163251519203186,0.5331562161445618,-0.07395956665277481,0.40247341990470886,0.5419782400131226,-0.10039964318275452,0.33175158500671387,0.446787029504776,-0.05459960922598839,0.2994231879711151,0.3330743908882141,-0.08521644026041031,0.2754550874233246,0.26504796743392944,-0.10833433270454407,0.25363489985466003,0.20422720909118652,-0.12758830189704895,0.36888450384140015,0.43680426478385925,-0.06636667251586914,0.3351946473121643,0.3101201057434082,-0.0965556651353836,0.3095824122428894,0.2272263914346695,-0.12046840786933899,0.2855656147003174,0.1544189751148224,-0.13877178728580475,0.40843942761421204,0.45410728454589844,-0.07981418818235397,0.39506930112838745,0.33242911100387573,-0.11147551238536835,0.3824635446071625,0.2504091262817383,-0.13692694902420044,0.36954355239868164,0.1793365776538849,-0.15434516966342926,0.45066770911216736,0.4902688264846802,-0.09513944387435913,0.45842140913009644,0.3945640027523041,-0.12610678374767303,0.46131816506385803,0.3305562436580658,-0.14315946400165558,0.462276428937912,0.2732619345188141,-0.1550939530134201
Right.letter_b,0.4456701874732971,0.6925507187843323,7.001304993536905e-07,0.3721840977668762,0.6665404438972473,-0.025774139910936356,0.31723445653915405,0.5996212959289551,-0.04887135326862335,0.33710169792175293,0.5457268953323364,-0.07122452557086945,0.39606529474258423,0.5480138063430786,-0.0968167781829834,0.3273744583129883,0.4542004466056824,-0.05007781833410263,0.29400429129600525,0.3414953351020813,-0.08045051991939545,0.26919025182724,0.275248259305954,-0.10317082703113556,0.24657166004180908,0.21615397930145264,-0.12184315174818039,0.36327695846557617,0.4448106586933136,-0.06223861128091812,0.32921040058135986,0.3182893395423889,-0.09258082509040833,0.3027663230895996,0.23740620911121368,-0.11649339646100998,0.277981698513031,0.16715410351753235,-0.1342703104019165,0.402348130941391,0.4617801904678345,-0.07644756138324738,0.3898736238479614,0.3418886065483093,-0.10848087817430496,0.37747257947921753,0.26076793670654297,-0.13419140875339508,0.36396318674087524,0.1898980736732483,-0.15156760811805725,0.444313108921051,0.4976504445075989,-0.09246695786714554,0.45294255018234253,0.40317302942276,-0.12292331457138062,0.45626041293144226,0.3403293788433075,-0.13971197605133057,0.4560548961162567,0.28239351511001587,-0.15152284502983093
Right.letter_b,0.44504785537719727,0.700748860836029,6.82036557009269e-07,0.36967870593070984,0.6752690076828003,-0.0250580795109272,0.3140661418437958,0.6076769232749939,-0.047320444136857986,0.3337865471839905,0.5542812347412109,-0.06888420879840851,0.391405314207077,0.5585978031158447,-0.09383036941289902,0.3253982365131378,0.4644128084182739,-0.049060333520174026,0.29082977771759033,0.3529812693595886,-0.07877673953771591,0.2651745676994324,0.286920964717865,-0.10128322243690491,0.24179840087890625,0.22829090058803558,-0.1198919266462326,0.36100152134895325,0.45407313108444214,-0.06104086712002754,0.32555297017097473,0.3282086253166199,-0.09006088972091675,0.2988232374191284,0.24763792753219604,-0.11341600120067596,0.2740083336830139,0.17784863710403442,-0.1310708224773407,0.3993271589279175,0.47036272287368774,-0.07502611726522446,0.3846833407878876,0.34983065724372864,-0.10567783564329147,0.371081680059433,0.26886001229286194,-0.1308431327342987,0.3567800521850586,0.19879385828971863,-0.14822553098201752,0.44069814682006836,0.5054200887680054,-0.09084632247686386,0.4490068852901459,0.41112491488456726,-0.12053884565830231,0.4518425464630127,0.3484974503517151,-0.1371510773897171,0.45114922523498535,0.2916584014892578,-0.14901649951934814
Right.letter_b,0.4401402473449707,0.7050132751464844,6.825217724326649e-07,0.3674212396144867,0.6773759126663208,-0.021482637152075768,0.3142276704311371,0.6089590787887573,-0.04337117448449135,0.3347669839859009,0.5560493469238281,-0.06513573974370956,0.39101290702819824,0.5634675025939941,-0.09086816012859344,0.3218262195587158,0.4705873727798462,-0.05184611678123474,0.2886221408843994,0.36011677980422974,-0.0821438580751419,0.2626762390136719,0.2955764830112457,-0.10444830358028412,0.2384861558675766,0.2383357286453247,-0.12281196564435959,0.35719457268714905,0.46357008814811707,-0.065989188849926,0.32257866859436035,0.3379746675491333,-0.0962122306227684,0.2958858609199524,0.2553536295890808,-0.11974275857210159,0.27139925956726074,0.18465033173561096,-0.13753964006900787,0.39565718173980713,0.4828186631202698,-0.08137227594852448,0.3826466202735901,0.36194902658462524,-0.11286962777376175,0.3690558075904846,0.2791960537433624,-0.13862283527851105,0.3543921113014221,0.20843195915222168,-0.15645474195480347,0.4371947646141052,0.5198692083358765,-0.0980454683303833,0.4467554986476898,0.42319780588150024,-0.12835988402366638,0.4490075707435608,0.3583163917064667,-0.1454615741968155,0.44743987917900085,0.2999364733695984,-0.15783512592315674
Right.letter_b,0.4435920715332031,0.7051506638526917,6.907574743308942e-07,0.367291122674942,0.679362416267395,-0.02204865776002407,0.31307515501976013,0.615280032157898,-0.043922893702983856,0.3323146402835846,0.5610599517822266,-0.06526739150285721,0.38820716738700867,0.5684799551963806,-0.09061438590288162,0.32381951808929443,0.4759705066680908,-0.052790604531764984,0.28900444507598877,0.36509186029434204,-0.08283068239688873,0.2631509602069855,0.29853764176368713,-0.10557249933481216,0.2395942062139511,0.24020078778266907,-0.12436823546886444,0.35942432284355164,0.46751388907432556,-0.06614463031291962,0.3230823278427124,0.34263986349105835,-0.09540272504091263,0.2964630126953125,0.26071274280548096,-0.11851286888122559,0.272416353225708,0.19001206755638123,-0.13632510602474213,0.39738646149635315,0.4857528507709503,-0.08073657006025314,0.3822198212146759,0.36727941036224365,-0.11159081757068634,0.3672028183937073,0.2847668528556824,-0.1372801959514618,0.3524651527404785,0.21472111344337463,-0.15526653826236725,0.4382713735103607,0.5225242376327515,-0.09672662615776062,0.4468877911567688,0.42697933316230774,-0.12773825228214264,0.44898170232772827,0.36405912041664124,-0.1452707201242447,0.448139488697052,0.30878376960754395,-0.1577805131673813
Right.letter_b,0.4384121000766754,0.709026575088501,7.355330922109715e-07,0.36447739601135254,0.6834247708320618,-0.023990601301193237,0.311119019985199,0.6192125082015991,-0.04750155657529831,0.3303146958351135,0.5667098760604858,-0.07049047201871872,0.3878817558288574,0.5717793703079224,-0.09716763347387314,0.3189336657524109,0.47841882705688477,-0.05312319099903107,0.28607600927352905,0.36801081895828247,-0.0843210443854332,0.2607101798057556,0.3016062080860138,-0.10754364728927612,0.2381778508424759,0.2429463267326355,-0.1265055537223816,0.3547050356864929,0.4717799425125122,-0.06628890335559845,0.32117652893066406,0.3483552932739258,-0.09768858551979065,0.2953732907772064,0.26619404554367065,-0.1221989318728447,0.2723492383956909,0.19535553455352783,-0.14045734703540802,0.3931533694267273,0.4912753105163574,-0.08095348626375198,0.38044753670692444,0.374216765165329,-0.11375248432159424,0.36682718992233276,0.2926822304725647,-0.1399567723274231,0.3530022203922272,0.22163760662078857,-0.1576925814151764,0.43451809883117676,0.5287915468215942,-0.09711417555809021,0.44411081075668335,0.4339403510093689,-0.1285194307565689,0.4469617009162903,0.3714035153388977,-0.14577287435531616,0.4463740587234497,0.3150464594364166,-0.1578526794910431
Right.letter_b,0.43939781188964844,0.7102639675140381,7.197318723228818e-07,0.3650606572628021,0.6907763481140137,-0.024191418662667274,0.3086533844470978,0.6233118176460266,-0.045412421226501465,0.32669615745544434,0.5700956583023071,-0.0661606714129448,0.38450565934181213,0.575066328048706,-0.09038645029067993,0.3169699013233185,0.48052969574928284,-0.048735182732343674,0.2840031683444977,0.3720412850379944,-0.07828491181135178,0.2587284445762634,0.30679038166999817,-0.1003347709774971,0.23655740916728973,0.24897624552249908,-0.11873437464237213,0.3522947430610657,0.47235754132270813,-0.061100706458091736,0.3180299401283264,0.3507319688796997,-0.09173800051212311,0.29235562682151794,0.2692161798477173,-0.11591081321239471,0.2700716257095337,0.19898301362991333,-0.13377295434474945,0.3901660740375519,0.49126723408699036,-0.0753631591796875,0.3768700361251831,0.37671735882759094,-0.10826500505208969,0.36328575015068054,0.29695022106170654,-0.13501565158367157,0.34954971075057983,0.2265225052833557,-0.15298712253570557,0.43119287490844727,0.5280789732933044,-0.09115684777498245,0.44133538007736206,0.4357200562953949,-0.12314214557409286,0.44469982385635376,0.373828649520874,-0.14158931374549866,0.4440080523490906,0.3162660598754883,-0.15454833209514618
Right.letter_b,0.440741628408432,0.7112571597099304,7.501180903091154e-07,0.3640805780887604,0.6884113550186157,-0.025092175230383873,0.3088482618331909,0.6243871450424194,-0.04810584336519241,0.3256687521934509,0.56988525390625,-0.07065474987030029,0.38495615124702454,0.5734865069389343,-0.09665197879076004,0.31605345010757446,0.4816519618034363,-0.049984000623226166,0.28518372774124146,0.3730487525463104,-0.08071159571409225,0.2597048878669739,0.30604928731918335,-0.1044701412320137,0.23778192698955536,0.24644044041633606,-0.12439916282892227,0.35195615887641907,0.4737233817577362,-0.06286801397800446,0.3194638788700104,0.3536665439605713,-0.09439124912023544,0.2924637198448181,0.2731074094772339,-0.119600310921669,0.26889997720718384,0.20323467254638672,-0.1385541558265686,0.39008158445358276,0.4927980899810791,-0.0777009129524231,0.37628817558288574,0.3756043612957001,-0.11105272173881531,0.3605561852455139,0.2962324321269989,-0.137831911444664,0.3454010784626007,0.22637838125228882,-0.1560293585062027,0.4311237931251526,0.5309319496154785,-0.09426479041576385,0.44140589237213135,0.43859314918518066,-0.1274646371603012,0.4439831078052521,0.37646088004112244,-0.1465897113084793,0.4432888627052307,0.3198596239089966,-0.1598215103149414
Right.letter_b,0.438875287771225,0.7110841870307922,7.661776635359274e-07,0.3615124225616455,0.6888809204101562,-0.024869311600923538,0.305894672870636,0.6205203533172607,-0.046459414064884186,0.3255697190761566,0.5673375725746155,-0.06760603189468384,0.3851555585861206,0.5713169574737549,-0.09241616725921631,0.3142026364803314,0.47942596673965454,-0.04818854480981827,0.2826070785522461,0.37120193243026733,-0.07813585549592972,0.2569769322872162,0.30390074849128723,-0.1017250344157219,0.23520316183567047,0.2437852919101715,-0.12160296738147736,0.35107624530792236,0.47117912769317627,-0.060879942029714584,0.3188389539718628,0.3510052263736725,-0.09132440388202667,0.2915670871734619,0.2707485854625702,-0.11626943200826645,0.2680683135986328,0.20154163241386414,-0.1351560801267624,0.3896004855632782,0.49021393060684204,-0.07563446462154388,0.37633758783340454,0.37309157848358154,-0.10791753232479095,0.36038920283317566,0.29451701045036316,-0.1346728354692459,0.34518182277679443,0.22590488195419312,-0.15311668813228607,0.4300689101219177,0.5288551449775696,-0.09213767945766449,0.44076135754585266,0.43679279088974,-0.12439777702093124,0.4429439902305603,0.3738785982131958,-0.14326947927474976,0.4417765736579895,0.31624484062194824,-0.15659013390541077
Right.letter_b,0.4369581937789917,0.7071667313575745,7.500336778321071e-07,0.36000367999076843,0.6836525797843933,-0.024112269282341003,0.30618804693222046,0.6157597899436951,-0.0454939529299736,0.3266516625881195,0.5650842189788818,-0.06658358126878738,0.38506972789764404,0.5728040933609009,-0.0915100947022438,0.31447476148605347,0.4771055281162262,-0.04878968000411987,0.2830147445201874,0.3692188858985901,-0.07837506383657455,0.2577960193157196,0.3024745583534241,-0.10146778076887131,0.2361716777086258,0.24258336424827576,-0.12101472914218903,0.35105791687965393,0.46903955936431885,-0.061716675758361816,0.31851649284362793,0.3494233787059784,-0.09138038754463196,0.29139280319213867,0.2697157859802246,-0.11572778224945068,0.2677326500415802,0.20115169882774353,-0.1344745010137558,0.389291375875473,0.48814359307289124,-0.07651899755001068,0.37646839022636414,0.3713306784629822,-0.10811670124530792,0.3605908751487732,0.29302915930747986,-0.13480332493782043,0.3450832664966583,0.22518160939216614,-0.15347568690776825,0.42928874492645264,0.5267402529716492,-0.09300117939710617,0.4408000111579895,0.43604958057403564,-0.12474068254232407,0.44285550713539124,0.37366703152656555,-0.1435745507478714,0.4414077401161194,0.3167199492454529,-0.15709199011325836
Right.letter_b,0.4386441707611084,0.7072886228561401,7.433229711750755e-07,0.3618801534175873,0.6839494705200195,-0.024412980303168297,0.307829886674881,0.6134718656539917,-0.045311737805604935,0.32797694206237793,0.5613386631011963,-0.0659504383802414,0.3860372304916382,0.5706060528755188,-0.09032849967479706,0.31574586033821106,0.4774681031703949,-0.047393687069416046,0.28560587763786316,0.3701411485671997,-0.07692811638116837,0.260210782289505,0.30276063084602356,-0.10016291588544846,0.23838964104652405,0.24241188168525696,-0.1199151948094368,0.35186126828193665,0.4682914912700653,-0.06001846119761467,0.3203013837337494,0.348836213350296,-0.08997344970703125,0.29275980591773987,0.2693615257740021,-0.11463859677314758,0.2686752378940582,0.20141449570655823,-0.13346518576145172,0.3897685408592224,0.48619943857192993,-0.07462101429700851,0.37712976336479187,0.36900007724761963,-0.10619224607944489,0.3609568774700165,0.2917812168598175,-0.13245932757854462,0.3451264202594757,0.22502541542053223,-0.15071456134319305,0.4296744465827942,0.523550808429718,-0.09100290387868881,0.4411412179470062,0.43238741159439087,-0.1223888248205185,0.4437596797943115,0.3700549602508545,-0.14092949032783508,0.44293075799942017,0.31315672397613525,-0.15419182181358337
Right.letter_b,0.4390476644039154,0.703697681427002,7.684276397412759e-07,0.3627099096775055,0.6813417673110962,-0.024493949487805367,0.30833756923675537,0.6107174754142761,-0.045989230275154114,0.32880812883377075,0.5587064623832703,-0.06714152544736862,0.38746747374534607,0.5687583088874817,-0.09210214763879776,0.3168705403804779,0.4741670787334442,-0.048733025789260864,0.2859318256378174,0.3662292957305908,-0.07866636663675308,0.2602805197238922,0.2988748848438263,-0.10232894867658615,0.23823821544647217,0.23843476176261902,-0.12250325828790665,0.35280415415763855,0.46531379222869873,-0.06150688976049423,0.32157784700393677,0.3452579081058502,-0.0916185975074768,0.2946223318576813,0.2650951147079468,-0.11656233668327332,0.27126678824424744,0.19614487886428833,-0.1357329785823822,0.39011940360069275,0.48387905955314636,-0.07618456333875656,0.37775570154190063,0.36755213141441345,-0.10759376734495163,0.3618963658809662,0.2896624207496643,-0.13407555222511292,0.34670454263687134,0.22151610255241394,-0.15274009108543396,0.4289444088935852,0.5222216248512268,-0.09265799820423126,0.440787136554718,0.4319131374359131,-0.12421014159917831,0.44345152378082275,0.36957207322120667,-0.14318354427814484,0.4431192874908447,0.3120841085910797,-0.15692138671875
