definition,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right.thumbs_down,0.6893698573112488,0.26082146167755127,0.0,0.6938546299934387,0.38023144006729126,-0.017894571647047997,0.6976273655891418,0.5087462067604065,-0.05711592733860016,0.7159404158592224,0.6008284091949463,-0.09127423167228699,0.7289714217185974,0.6714940071105957,-0.12088111788034439,0.6036350131034851,0.441108763217926,-0.11271750181913376,0.7272239923477173,0.5131611824035645,-0.1644662767648697,0.7224867343902588,0.4734225869178772,-0.18114787340164185,0.6956024169921875,0.4461731016635895,-0.18842977285385132,0.6146644949913025,0.35721445083618164,-0.13128626346588135,0.75148606300354,0.4316186308860779,-0.1858166605234146,0.7340513467788696,0.39890986680984497,-0.1781388521194458,0.6987582445144653,0.37802308797836304,-0.1734580248594284,0.6416600346565247,0.28241729736328125,-0.14683474600315094,0.7618319988250732,0.358709454536438,-0.18784475326538086,0.738694429397583,0.3360375761985779,-0.15865322947502136,0.6993245482444763,0.31787818670272827,-0.13924100995063782,0.6756858229637146,0.22413519024848938,-0.16268004477024078,0.764005184173584,0.27929073572158813,-0.19039325416088104,0.746536135673523,0.2712298333644867,-0.17326995730400085,0.7047671675682068,0.2582974135875702,-0.15978597104549408
Right.thumbs_down,0.710195779800415,0.2653959393501282,0.0,0.7027013301849365,0.39009594917297363,-0.019153110682964325,0.7015611529350281,0.5129221081733704,-0.06216005980968475,0.7192558646202087,0.6062538623809814,-0.10054683685302734,0.7372804284095764,0.672935962677002,-0.1343170553445816,0.6005734205245972,0.4407481551170349,-0.10711824893951416,0.7228484749794006,0.5145952105522156,-0.15792874991893768,0.720914363861084,0.47259652614593506,-0.17988994717597961,0.6945362091064453,0.44296154379844666,-0.19211861491203308,0.6133814454078674,0.3545164167881012,-0.12653537094593048,0.7520370483398438,0.4356299042701721,-0.1806059181690216,0.7322182059288025,0.4068477153778076,-0.17942626774311066,0.6920181512832642,0.3851747512817383,-0.18109829723834991,0.6417507529258728,0.2812007665634155,-0.14244690537452698,0.7629884481430054,0.36339718103408813,-0.1771964728832245,0.7361525297164917,0.34349432587623596,-0.15221461653709412,0.6940940618515015,0.3254714608192444,-0.13820026814937592,0.6754969358444214,0.22548794746398926,-0.159622460603714,0.7597731351852417,0.28479164838790894,-0.1789897084236145,0.7408987283706665,0.27680322527885437,-0.16347768902778625,0.6994345784187317,0.2598482370376587,-0.15396477282047272
Right.thumbs_down,0.7389134168624878,0.2649197280406952,0.0,0.7171846032142639,0.39167672395706177,-0.01542880292981863,0.6981454491615295,0.5121604204177856,-0.053975529968738556,0.704184889793396,0.6035037040710449,-0.09133065491914749,0.7223278284072876,0.6686528921127319,-0.1229625940322876,0.5883679389953613,0.43252620100975037,-0.07722685486078262,0.6918548941612244,0.5103496313095093,-0.123185895383358,0.7079928517341614,0.4721032977104187,-0.14438992738723755,0.6888337731361389,0.4426686763763428,-0.1577366441488266,0.5989040732383728,0.3491494059562683,-0.10154915601015091,0.732684314250946,0.43253764510154724,-0.1509515792131424,0.7267999053001404,0.40687811374664307,-0.1520608365535736,0.6857003569602966,0.3815336525440216,-0.15669652819633484,0.6300326585769653,0.27969855070114136,-0.12467297911643982,0.752027153968811,0.36323946714401245,-0.1569848358631134,0.7376712560653687,0.3431689143180847,-0.1379650980234146,0.692981481552124,0.3187967538833618,-0.12881141901016235,0.6678531169891357,0.22457176446914673,-0.1498233526945114,0.7571054100990295,0.28456225991249084,-0.16457632184028625,0.7444519996643066,0.26957082748413086,-0.15223288536071777,0.7011060118675232,0.24294938147068024,-0.14678268134593964
Right.thumbs_down,0.7158871293067932,0.2921614646911621,0.0,0.7049754858016968,0.40409737825393677,-0.02290777675807476,0.6933829188346863,0.5200835466384888,-0.06690065562725067,0.7069128155708313,0.614840030670166,-0.10941998660564423,0.7237232327461243,0.6782761812210083,-0.14852507412433624,0.5887783765792847,0.44288045167922974,-0.08784476667642593,0.7046669721603394,0.5078400373458862,-0.1377718597650528,0.7091001272201538,0.47683185338974,-0.16757053136825562,0.6822817325592041,0.4469369649887085,-0.18742474913597107,0.5982328653335571,0.3546067476272583,-0.11100917309522629,0.7440146803855896,0.43466150760650635,-0.1620626151561737,0.7181445360183716,0.4095858037471771,-0.1724102795124054,0.6714038252830505,0.38148051500320435,-0.18573223054409027,0.6278428435325623,0.28252822160720825,-0.13219311833381653,0.7625048756599426,0.36659562587738037,-0.16355666518211365,0.7344570159912109,0.3442766070365906,-0.1509048342704773,0.6906028985977173,0.3157729506492615,-0.1479073166847229,0.6663485765457153,0.22416403889656067,-0.15657179057598114,0.7588899731636047,0.28756219148635864,-0.17120657861232758,0.741293728351593,0.2748517394065857,-0.1630188375711441,0.7054217457771301,0.2481030970811844,-0.162006676197052
Right.thumbs_down,0.733251690864563,0.2873365879058838,0.0,0.7160475254058838,0.4040306508541107,-0.022544609382748604,0.6980084776878357,0.5185297131538391,-0.06618218868970871,0.7098453640937805,0.6100894808769226,-0.10985268652439117,0.725849986076355,0.6731548309326172,-0.14928384125232697,0.5899617671966553,0.43595099449157715,-0.0817282572388649,0.6997931003570557,0.5035123825073242,-0.13438989222049713,0.7173668146133423,0.47711074352264404,-0.16426795721054077,0.6940036416053772,0.44843563437461853,-0.1834566593170166,0.5991044044494629,0.3488559126853943,-0.10677733272314072,0.7426793575286865,0.43061578273773193,-0.15960893034934998,0.7319746613502502,0.4095636308193207,-0.16803960502147675,0.6876664161682129,0.3806106448173523,-0.17892390489578247,0.6290854811668396,0.27616143226623535,-0.13113488256931305,0.7600523233413696,0.3614296019077301,-0.1641516536474228,0.7430552244186401,0.3439788818359375,-0.14951921999454498,0.7014284133911133,0.3147098124027252,-0.14436975121498108,0.6670735478401184,0.21665632724761963,-0.1591922640800476,0.7617900967597961,0.2827320694923401,-0.17234022915363312,0.7512085437774658,0.2726042866706848,-0.16237235069274902,0.7155088186264038,0.24489492177963257,-0.1599365621805191
Right.thumbs_down,0.7284594774246216,0.2933902144432068,0.0,0.7130370736122131,0.4054695963859558,-0.0170793104916811,0.6947201490402222,0.517697811126709,-0.05526423081755638,0.7025244832038879,0.6077965497970581,-0.09604750573635101,0.7139121294021606,0.673393726348877,-0.13252262771129608,0.5808007121086121,0.4331538677215576,-0.06081914156675339,0.6750131845474243,0.4978804588317871,-0.10806989669799805,0.6987399458885193,0.4718235731124878,-0.13457974791526794,0.6824528574943542,0.44337284564971924,-0.15110433101654053,0.5877443552017212,0.3493708670139313,-0.08657314628362656,0.7187545895576477,0.4241184890270233,-0.13292592763900757,0.7213302254676819,0.40288594365119934,-0.13888423144817352,0.6879451870918274,0.37218236923217773,-0.14716415107250214,0.6155412197113037,0.2773117125034332,-0.11258817464113235,0.736248254776001,0.3542899787425995,-0.14138007164001465,0.7322673797607422,0.3358671963214874,-0.12589885294437408,0.6999179720878601,0.30554574728012085,-0.11936254799365997,0.6516054272651672,0.21690893173217773,-0.14234097301959991,0.741126537322998,0.2780919671058655,-0.1510840654373169,0.7382033467292786,0.2683056890964508,-0.13944479823112488,0.7070669531822205,0.23946905136108398,-0.13533836603164673
Right.thumbs_down,0.7296642065048218,0.3029376268386841,0.0,0.7258327007293701,0.41294729709625244,-0.01850440539419651,0.7060133218765259,0.5232847929000854,-0.055989820510149,0.7016435861587524,0.6033350229263306,-0.09559082984924316,0.7040087580680847,0.6616507172584534,-0.13113458454608917,0.5812548398971558,0.44444018602371216,-0.06119157001376152,0.6662988066673279,0.5058913230895996,-0.10581071674823761,0.6859397292137146,0.4786398410797119,-0.13070549070835114,0.6670852899551392,0.44660958647727966,-0.14657211303710938,0.5805922746658325,0.3553392291069031,-0.08420257270336151,0.7074563503265381,0.42512795329093933,-0.12825021147727966,0.7079614996910095,0.4102482795715332,-0.1343926191329956,0.6784606575965881,0.3796907961368561,-0.142979234457016,0.60639488697052,0.2803764343261719,-0.10718271881341934,0.7257424592971802,0.34904831647872925,-0.13483735918998718,0.7202473282814026,0.33959507942199707,-0.1224299967288971,0.68942791223526,0.3122425377368927,-0.11802279204130173,0.643555223941803,0.21834726631641388,-0.13391217589378357,0.731360137462616,0.27284038066864014,-0.14216621220111847,0.72747403383255,0.2732311487197876,-0.13347509503364563,0.6989675164222717,0.2517958879470825,-0.13175202906131744
Right.thumbs_down,0.7582830786705017,0.29049909114837646,0.0,0.7473821043968201,0.4053345322608948,-0.014034152030944824,0.7132160663604736,0.5129241943359375,-0.04582700878381729,0.6978952884674072,0.5907334089279175,-0.08141394704580307,0.7000988125801086,0.6578304171562195,-0.11252443492412567,0.5845931172370911,0.43879544734954834,-0.04395119473338127,0.6590986847877502,0.5081127882003784,-0.08583131432533264,0.6915422677993774,0.47122183442115784,-0.10759193450212479,0.6796808242797852,0.43282535672187805,-0.12109146267175674,0.5801741480827332,0.3540360927581787,-0.06879893690347672,0.6919328570365906,0.42822253704071045,-0.10910984873771667,0.7110274434089661,0.40283116698265076,-0.11303198337554932,0.6914783716201782,0.36844903230667114,-0.118866927921772,0.6032370328903198,0.2785302996635437,-0.09550042450428009,0.7097226977348328,0.35333579778671265,-0.12316795438528061,0.7212297320365906,0.3372715711593628,-0.11153580248355865,0.6994609832763672,0.30512452125549316,-0.10621350258588791,0.6395549774169922,0.21568721532821655,-0.12562547624111176,0.7187693119049072,0.2768201231956482,-0.13401579856872559,0.7266276478767395,0.2722143530845642,-0.12530860304832458,0.7041953802108765,0.24520789086818695,-0.1224835216999054
Right.thumbs_down,0.7580931186676025,0.2924902141094208,0.0,0.7396118640899658,0.41030022501945496,-0.016621652990579605,0.708065927028656,0.5185567140579224,-0.05200870335102081,0.6979348659515381,0.5953860878944397,-0.08989958465099335,0.7038224339485168,0.6638056039810181,-0.12272389978170395,0.5758038759231567,0.432273805141449,-0.053706154227256775,0.6607903838157654,0.508115291595459,-0.09818441420793533,0.6970438957214355,0.47386351227760315,-0.12057963013648987,0.6846193671226501,0.43935900926589966,-0.13437536358833313,0.5779988169670105,0.3470623195171356,-0.0784374251961708,0.6915131211280823,0.43196550011634827,-0.12060681730508804,0.7118884325027466,0.4112703204154968,-0.12334336340427399,0.692805290222168,0.3813468813896179,-0.1290634423494339,0.6063066720962524,0.2740582525730133,-0.10468433797359467,0.7153983116149902,0.36102694272994995,-0.1326715648174286,0.7274934649467468,0.3475646376609802,-0.11870966851711273,0.7052218914031982,0.3176686763763428,-0.11222533136606216,0.6458048224449158,0.21521304547786713,-0.13445909321308136,0.7253453731536865,0.28487464785575867,-0.14318618178367615,0.7342208623886108,0.2817109525203705,-0.1328902244567871,0.7118656635284424,0.25547364354133606,-0.12906163930892944
Right.thumbs_down,0.7615579962730408,0.28761011362075806,0.0,0.7464472651481628,0.40060755610466003,-0.015930354595184326,0.7114627957344055,0.5108703970909119,-0.048229560256004333,0.6954507231712341,0.5910566449165344,-0.0827893540263176,0.6983251571655273,0.6580454111099243,-0.11250793188810349,0.5768085718154907,0.4352577328681946,-0.04583233967423439,0.660196840763092,0.5062005519866943,-0.08540712296962738,0.693921685218811,0.47260570526123047,-0.10606193542480469,0.6799357533454895,0.43681812286376953,-0.11924850195646286,0.5741314888000488,0.34881317615509033,-0.06873022019863129,0.6910112500190735,0.4272768497467041,-0.10504815727472305,0.7080301642417908,0.40667176246643066,-0.10776323825120926,0.6878990530967712,0.3755418658256531,-0.11441711336374283,0.6001824736595154,0.27429112792015076,-0.0932605117559433,0.7116113901138306,0.35418176651000977,-0.11715766042470932,0.7202860713005066,0.3397093117237091,-0.10560932755470276,0.6966537237167358,0.3092978298664093,-0.10153362154960632,0.6393818855285645,0.21393698453903198,-0.12132714688777924,0.7210131883621216,0.27851036190986633,-0.12775538861751556,0.727673351764679,0.2740015387535095,-0.1193949356675148,0.7037668824195862,0.2472539246082306,-0.11754670739173889
Right.thumbs_down,0.7613393068313599,0.29128119349479675,0.0,0.7416708469390869,0.4107660949230194,-0.006637754384428263,0.70807945728302,0.5163114070892334,-0.03447084128856659,0.6953821182250977,0.5925114750862122,-0.06713858991861343,0.6997412443161011,0.6614240407943726,-0.09517408162355423,0.5723622441291809,0.4405776858329773,-0.030705559998750687,0.6509187817573547,0.5117954015731812,-0.06757993996143341,0.688106894493103,0.47315970063209534,-0.08669264614582062,0.6806503534317017,0.43758895993232727,-0.09869392961263657,0.5690711140632629,0.3599378764629364,-0.05737697333097458,0.6698508858680725,0.43526211380958557,-0.09165681153535843,0.6959405541419983,0.40965256094932556,-0.09410978108644485,0.683425784111023,0.37923070788383484,-0.09927409142255783,0.591877818107605,0.2866201400756836,-0.08595490455627441,0.6865516901016235,0.359843373298645,-0.10941346734762192,0.7053698301315308,0.34335827827453613,-0.0991017147898674,0.6884558796882629,0.3135205805301666,-0.09452503174543381,0.6272277235984802,0.22432482242584229,-0.11723199486732483,0.6932100057601929,0.2811116874217987,-0.1242327019572258,0.7081195712089539,0.27749836444854736,-0.11609804630279541,0.6919445395469666,0.25400418043136597,-0.11336002498865128
Right.thumbs_down,0.7596071362495422,0.29258421063423157,0.0,0.7387928366661072,0.4091125428676605,-0.006929356604814529,0.7042813301086426,0.5118072032928467,-0.0335979089140892,0.6896290183067322,0.5885030031204224,-0.06525488197803497,0.6948444843292236,0.6587487459182739,-0.09220482409000397,0.5739294290542603,0.44718727469444275,-0.028369329869747162,0.6436370611190796,0.5093324780464172,-0.06463584303855896,0.6836771965026855,0.47267472743988037,-0.08240671455860138,0.6825100779533386,0.43935465812683105,-0.09316530078649521,0.5671256184577942,0.36766481399536133,-0.05360962450504303,0.6594666242599487,0.4319732189178467,-0.086781807243824,0.6918191313743591,0.40995875000953674,-0.08801349997520447,0.6837084293365479,0.38272804021835327,-0.09146495163440704,0.585745096206665,0.29309311509132385,-0.08129237592220306,0.674188494682312,0.35628843307495117,-0.10429417341947556,0.7002039551734924,0.34484922885894775,-0.09441108256578445,0.6874315142631531,0.3179665505886078,-0.08947533369064331,0.6171042323112488,0.22812411189079285,-0.11171673238277435,0.682923436164856,0.281704306602478,-0.11799028515815735,0.7051544189453125,0.28173860907554626,-0.11004617810249329,0.6941584944725037,0.26012077927589417,-0.10698755085468292
Right.thumbs_down,0.7640960216522217,0.27459049224853516,0.0,0.735096275806427,0.4012124240398407,-0.0014111169148236513,0.7010135054588318,0.5072206258773804,-0.02489633671939373,0.6859263777732849,0.5830773115158081,-0.05460694059729576,0.6853395104408264,0.6489861011505127,-0.07832328230142593,0.5620446801185608,0.44175755977630615,-0.017172373831272125,0.6179669499397278,0.51591956615448,-0.051517751067876816,0.6680824756622314,0.47915446758270264,-0.06617487221956253,0.6774892807006836,0.44290482997894287,-0.0740329921245575,0.5564943552017212,0.3697240948677063,-0.04352583736181259,0.631757915019989,0.4423639178276062,-0.07621734589338303,0.6738794445991516,0.41798776388168335,-0.07580309361219406,0.6719729900360107,0.38927483558654785,-0.0761333554983139,0.5729597210884094,0.2991914451122284,-0.07283040881156921,0.6469429135322571,0.3675062656402588,-0.09667259454727173,0.6836530566215515,0.3534298539161682,-0.08500967919826508,0.6767781376838684,0.32707005739212036,-0.07682175189256668,0.5994406938552856,0.23563750088214874,-0.10426630079746246,0.6554076671600342,0.2892342805862427,-0.11024440824985504,0.6840165853500366,0.28797340393066406,-0.09975972771644592,0.6765215396881104,0.2678303122520447,-0.09335238486528397
Right.thumbs_down,0.7594208121299744,0.2740587592124939,0.0,0.7275872826576233,0.4021509885787964,0.0008642541361041367,0.686086893081665,0.5075633525848389,-0.019970769062638283,0.6640470623970032,0.5846174955368042,-0.04687156528234482,0.6616162657737732,0.6528412103652954,-0.06734783947467804,0.5541491508483887,0.4343017041683197,-0.014314832165837288,0.602658748626709,0.5157098174095154,-0.048448171466588974,0.6528509855270386,0.47818705439567566,-0.06152886524796486,0.6597448587417603,0.437336266040802,-0.06805931776762009,0.5491851568222046,0.3674090802669525,-0.04094316437840462,0.6164241433143616,0.4439597427845001,-0.07528563588857651,0.6616110801696777,0.416343629360199,-0.07349501550197601,0.6567130088806152,0.38491103053092957,-0.07176455110311508,0.5651628375053406,0.30125749111175537,-0.07069581001996994,0.6337602734565735,0.3707072138786316,-0.09610097110271454,0.6731883883476257,0.3522992730140686,-0.08333908766508102,0.6646944880485535,0.3232785761356354,-0.07354386895895004,0.5898487567901611,0.24117732048034668,-0.10232533514499664,0.6433138847351074,0.2945542633533478,-0.10932312905788422,0.6741127967834473,0.2901949882507324,-0.09872595220804214,0.6656270027160645,0.2683071196079254,-0.09164748340845108
Right.thumbs_down,0.757228672504425,0.2705557346343994,0.0,0.7261647582054138,0.3964831829071045,0.0008361116633750498,0.6861009001731873,0.5012297630310059,-0.02038692496716976,0.6650995016098022,0.5798124670982361,-0.04759427532553673,0.663012683391571,0.649066150188446,-0.0681862011551857,0.554887592792511,0.429644912481308,-0.014302201569080353,0.601844310760498,0.5154067277908325,-0.04879682511091232,0.6522663235664368,0.47733739018440247,-0.06200496852397919,0.6611654162406921,0.43671631813049316,-0.06864558160305023,0.5500138998031616,0.3636017143726349,-0.040967196226119995,0.6154205203056335,0.44438764452934265,-0.07610704749822617,0.660683274269104,0.41447123885154724,-0.07452493906021118,0.6554293632507324,0.382623553276062,-0.07269524782896042,0.5662407875061035,0.29832279682159424,-0.07082471251487732,0.634873628616333,0.37070709466934204,-0.09717629104852676,0.6742647886276245,0.3503078818321228,-0.08437412232160568,0.664981484413147,0.3204945921897888,-0.07434394210577011,0.5914939641952515,0.23923572897911072,-0.10239433497190475,0.6452875137329102,0.29634612798690796,-0.10980871319770813,0.6768766045570374,0.292454332113266,-0.09904847294092178,0.668855607509613,0.27166515588760376,-0.09177843481302261
Right.thumbs_down,0.7562270164489746,0.2719898223876953,0.0,0.7260758876800537,0.3960672914981842,-0.0005278076860122383,0.6863930821418762,0.5012955069541931,-0.0227991733700037,0.666366457939148,0.5815243124961853,-0.05090950056910515,0.662727952003479,0.6519627571105957,-0.07245366275310516,0.5538645386695862,0.43102550506591797,-0.015521662309765816,0.6017085909843445,0.5150433778762817,-0.05033401399850845,0.6523425579071045,0.4777646064758301,-0.06411179900169373,0.6614550352096558,0.43759840726852417,-0.07117180526256561,0.5493826866149902,0.36482661962509155,-0.041899532079696655,0.616328775882721,0.4442497789859772,-0.07737909257411957,0.6617438197135925,0.41569623351097107,-0.07641471177339554,0.6562203168869019,0.3843206465244293,-0.07500110566616058,0.5661467909812927,0.2997795343399048,-0.07157744467258453,0.634682834148407,0.37183982133865356,-0.09810800850391388,0.6740670204162598,0.3521493077278137,-0.08538874238729477,0.6648541688919067,0.32235726714134216,-0.07549755275249481,0.5919846296310425,0.2409697026014328,-0.10311244428157806,0.6453943848609924,0.2981089949607849,-0.1106121689081192,0.6763873100280762,0.2939222455024719,-0.09982319176197052,0.6682215332984924,0.27253660559654236,-0.09258592128753662
Right.thumbs_down,0.7518078088760376,0.26573681831359863,0.0,0.719134509563446,0.3915349245071411,0.0024708823766559362,0.6732719540596008,0.4969983398914337,-0.015837710350751877,0.6466917991638184,0.5746389627456665,-0.0405874140560627,0.6384804844856262,0.6457962989807129,-0.05805094167590141,0.543612539768219,0.43172284960746765,-0.006008177995681763,0.5749102830886841,0.5124379992485046,-0.03891444951295853,0.6330201625823975,0.47494953870773315,-0.05043121799826622,0.644061267375946,0.4303259253501892,-0.05573343113064766,0.5336155891418457,0.36886972188949585,-0.03138377144932747,0.5851506590843201,0.4449358284473419,-0.06893996149301529,0.6425420641899109,0.41701674461364746,-0.0677291676402092,0.6391234993934631,0.3866678774356842,-0.06383141875267029,0.5458666682243347,0.306299090385437,-0.06015113741159439,0.6028034090995789,0.3727201223373413,-0.0871330052614212,0.6538903713226318,0.35387155413627625,-0.07300398498773575,0.6469058394432068,0.3255762457847595,-0.06060018762946129,0.5677578449249268,0.2486889511346817,-0.09072104096412659,0.6144687533378601,0.3018043041229248,-0.09685413539409637,0.6518551707267761,0.3016321063041687,-0.08524972945451736,0.6454052925109863,0.28321826457977295,-0.07644788175821304
Right.thumbs_down,0.7454714775085449,0.2716177701950073,0.0,0.7164369821548462,0.3921237885951996,-0.0016162433894351125,0.6683081984519958,0.4981299340724945,-0.020025720819830894,0.6392126679420471,0.5781405568122864,-0.04374494403600693,0.6290882229804993,0.6494760513305664,-0.060236215591430664,0.5397776961326599,0.43478870391845703,-0.007743677124381065,0.5726519823074341,0.5167801976203918,-0.038898929953575134,0.6299731135368347,0.4806358516216278,-0.04939425736665726,0.6375194191932678,0.43741586804389954,-0.0542907789349556,0.5288821458816528,0.37111642956733704,-0.030426640063524246,0.5792683362960815,0.44703471660614014,-0.06685447692871094,0.636117160320282,0.4200168550014496,-0.06590159237384796,0.6309073567390442,0.3900930881500244,-0.062192413955926895,0.5405511260032654,0.30827611684799194,-0.05665753781795502,0.596954345703125,0.3750748634338379,-0.08301058411598206,0.6481080055236816,0.3560255169868469,-0.0697636604309082,0.6404992938041687,0.3282540440559387,-0.05795587599277496,0.5624913573265076,0.25045478343963623,-0.08488990366458893,0.6091710925102234,0.3045094609260559,-0.09048853814601898,0.6478186845779419,0.3050219714641571,-0.07937609404325485,0.6422339081764221,0.2867594361305237,-0.07100839912891388
Right.thumbs_down,0.744185745716095,0.2730717360973358,0.0,0.7159743309020996,0.3922199606895447,-0.00032185486634261906,0.6671224236488342,0.4977591633796692,-0.01813931204378605,0.6380568742752075,0.5772963166236877,-0.04175770655274391,0.631536602973938,0.6462312936782837,-0.058071501553058624,0.5418623089790344,0.43504682183265686,-0.005801219027489424,0.5703757405281067,0.5170314311981201,-0.03764604032039642,0.6281776428222656,0.4814809560775757,-0.048079341650009155,0.635479748249054,0.4388732612133026,-0.05288965255022049,0.5303554534912109,0.37117087841033936,-0.029204752296209335,0.5770824551582336,0.445591002702713,-0.066383957862854,0.6358852386474609,0.41926342248916626,-0.06449280679225922,0.6300169825553894,0.3898916244506836,-0.05972033366560936,0.5415103435516357,0.307476669549942,-0.0563555508852005,0.594340980052948,0.3724799156188965,-0.08373510092496872,0.6473459005355835,0.3553955554962158,-0.06959550082683563,0.6393543481826782,0.32830390334129333,-0.05678658187389374,0.5634047389030457,0.24909353256225586,-0.08541339635848999,0.6092588305473328,0.3027937412261963,-0.09136811643838882,0.6489339470863342,0.3041878044605255,-0.07981566339731216,0.6427893042564392,0.28582054376602173,-0.0709272101521492
Right.thumbs_down,0.744742751121521,0.2726801633834839,0.0,0.7160859107971191,0.39197707176208496,-0.00026787686510942876,0.6671679019927979,0.49715954065322876,-0.01801438443362713,0.6379516124725342,0.576622724533081,-0.041543345898389816,0.6312190294265747,0.6461001038551331,-0.057874295860528946,0.5417215824127197,0.43496862053871155,-0.005707346834242344,0.5710906982421875,0.5168638229370117,-0.037464115768671036,0.6286286115646362,0.48159122467041016,-0.04794161766767502,0.6361485123634338,0.4392046630382538,-0.05268237367272377,0.5305432677268982,0.3712185025215149,-0.029186787083745003,0.5775699019432068,0.4463786780834198,-0.0656195729970932,0.6361151337623596,0.41943612694740295,-0.06349535286426544,0.6307874917984009,0.38937970995903015,-0.058678045868873596,0.5415778160095215,0.3074740469455719,-0.05650528147816658,0.5942386388778687,0.373083233833313,-0.08344162255525589,0.646941602230072,0.35564571619033813,-0.06940791755914688,0.6394400000572205,0.32833221554756165,-0.05678976699709892,0.563243567943573,0.2488194704055786,-0.08573935925960541,0.6088877320289612,0.3029414713382721,-0.09157820045948029,0.6485257744789124,0.30425161123275757,-0.08005478978157043,0.6427487134933472,0.2860451638698578,-0.071241594851017
Right.thumbs_down,0.7412399053573608,0.26338350772857666,0.0,0.7142699360847473,0.3854008913040161,0.0003505991189740598,0.6645305156707764,0.49625489115715027,-0.015123794786632061,0.631998598575592,0.5764579176902771,-0.03642675653100014,0.6195069551467896,0.6468630433082581,-0.05040546879172325,0.5390368700027466,0.43273064494132996,0.001359830261208117,0.5668304562568665,0.5184465050697327,-0.028818944469094276,0.6238048076629639,0.4797236919403076,-0.03889830783009529,0.6308588981628418,0.43488940596580505,-0.04300304874777794,0.5245258212089539,0.37303903698921204,-0.020910847932100296,0.5677990317344666,0.4519612491130829,-0.05472259223461151,0.6271602511405945,0.42064860463142395,-0.05274835601449013,0.6221981644630432,0.38872718811035156,-0.04776003211736679,0.5319727659225464,0.31183499097824097,-0.04760463908314705,0.5821573138237,0.3819800317287445,-0.07320860028266907,0.636812150478363,0.36100447177886963,-0.060366805642843246,0.6297963261604309,0.3315529227256775,-0.04817139357328415,0.5504235625267029,0.25592708587646484,-0.07618416845798492,0.5945084095001221,0.3124843239784241,-0.08138541132211685,0.6359132528305054,0.3139805197715759,-0.07069135457277298,0.630990207195282,0.29497554898262024,-0.06216942518949509
Right.thumbs_down,0.7346805334091187,0.26050862669944763,0.0,0.7083614468574524,0.38393107056617737,0.0019095641328021884,0.6609278321266174,0.4948342442512512,-0.012896751053631306,0.6287609934806824,0.5734030604362488,-0.033746469765901566,0.6153854131698608,0.6413341164588928,-0.04721371829509735,0.5362240076065063,0.4314988851547241,0.0029971704352647066,0.5635427832603455,0.5191084146499634,-0.026728559285402298,0.6207135915756226,0.47872066497802734,-0.03675319254398346,0.6267197132110596,0.4323749542236328,-0.04091386869549751,0.520750105381012,0.37119078636169434,-0.019531501457095146,0.5638580322265625,0.45294564962387085,-0.053855180740356445,0.6226730942726135,0.4204697012901306,-0.05230912193655968,0.6170602440834045,0.38534727692604065,-0.04732378572225571,0.5272911787033081,0.309941828250885,-0.04626939073204994,0.5732060074806213,0.3829030394554138,-0.07206545770168304,0.6275703310966492,0.3618575632572174,-0.0589933805167675,0.6203453540802002,0.32955825328826904,-0.046534739434719086,0.5456756949424744,0.2553446292877197,-0.07468817383050919,0.5874506831169128,0.3136467933654785,-0.08032438904047012,0.6291030645370483,0.31521278619766235,-0.06931838393211365,0.6239943504333496,0.2917664647102356,-0.060367777943611145
Right.thumbs_down,0.7311153411865234,0.2609504461288452,0.0,0.7052533626556396,0.38363802433013916,0.0007816345314495265,0.6555473208427429,0.4935901165008545,-0.01375635527074337,0.6211300492286682,0.5715296268463135,-0.03407635912299156,0.6088050007820129,0.639402449131012,-0.047216612845659256,0.5338367223739624,0.43202584981918335,0.002519727684557438,0.5592563152313232,0.5165538787841797,-0.027116453275084496,0.6169077754020691,0.47650033235549927,-0.03676721826195717,0.6231034994125366,0.4310925602912903,-0.04056142643094063,0.5180523991584778,0.36968138813972473,-0.01916661486029625,0.5588354468345642,0.4501052796840668,-0.0531078577041626,0.6192960739135742,0.4175011217594147,-0.05072169750928879,0.6143269538879395,0.38213884830474854,-0.044886764138936996,0.5243117809295654,0.30760276317596436,-0.04529973864555359,0.5674946308135986,0.38104769587516785,-0.0717497244477272,0.6228970885276794,0.36060622334480286,-0.05831308662891388,0.6167662143707275,0.3278031051158905,-0.04528261348605156,0.5423142313957214,0.2528550922870636,-0.07315337657928467,0.5832136869430542,0.3144921064376831,-0.0797908753156662,0.6252295970916748,0.31545382738113403,-0.0688510611653328,0.6206311583518982,0.29134148359298706,-0.05956470966339111
